date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201705.0,12395.0,천호대로87길,CS100002,중국집,8.0,1.0,602.0,0.0,50.0,33.33,0.0,44.44,38479799.875,13156.0,62.0,0.0,0.0,0.0,0.0,100.0,4337156.0,330.0,2500.0,3176,11479,11479,349.0,579.0,133229984.0,937,7304204846,11479,92
201705.0,12396.0,왕십리로_B,CS100002,중국집,12.0,1.0,787.0,27.27,16.67,0.0,0.0,28.57,21316597.25,14157.0,155.0,100.0,0.0,0.0,0.0,0.0,17178947.0,917.0,4066.0,4768,11013,11013,1293.0,372.0,558218193.0,724,13938495984,11013,199
201705.0,12397.0,방화동로_C,CS100002,중국집,14.0,2.0,1024.0,25.0,50.0,25.0,28.57,40.0,14628868.0,5580.0,165.0,0.0,0.0,50.0,100.0,0.0,70078652.0,2619.0,6044.0,2829,3861,3861,1781.0,717.0,860262771.0,830,10333160195,3861,99
201705.0,12398.0,장한로_B,CS100002,중국집,10.0,1.0,1223.0,0.0,16.67,16.67,0.0,46.67,33853462.5,16525.0,71.0,0.0,0.0,0.0,0.0,100.0,48473975.0,2479.0,3861.0,4948,10391,10391,742.0,1230.0,585330595.0,2238,16522261579,10391,132
201705.0,12400.0,다산로35길,CS100002,중국집,27.0,3.0,677.0,12.9,57.14,20.0,50.0,52.63,13299050.444444446,13933.0,62.0,33.33,0.0,0.0,100.0,100.0,11361403.333333336,2119.0,3932.0,5140,8417,8417,639.0,459.0,395819251.0,4948,7659940337,8417,158
201705.0,12418.0,무학로6길,CS100002,중국집,12.0,3.0,537.0,27.27,28.57,0.0,0.0,30.0,24765912.58333333,12686.0,184.0,0.0,0.0,0.0,0.0,66.67,9887694.666666666,881.0,4805.0,5801,12806,12806,1558.0,571.0,867240524.0,634,11789967470,12806,189
201705.0,12422.0,능동로_B,CS100002,중국집,13.0,2.0,171.0,23.08,100.0,0.0,0.0,28.57,13572666.76923077,9832.0,72.0,0.0,0.0,0.0,0.0,0.0,41757125.0,4751.0,4558.0,2802,3494,3494,1828.0,549.0,989512828.0,553,13958379192,3494,138
201705.0,12425.0,용마산로_D,CS100002,중국집,7.0,2.0,171.0,20.0,100.0,0.0,0.0,0.0,25206381.14285714,9832.0,21.0,0.0,100.0,0.0,0.0,0.0,21834629.0,2380.0,3147.0,2187,2354,2354,1521.0,1487.0,811068915.0,637,9599126213,2354,76
201705.0,12427.0,무학로_B,CS100002,중국집,14.0,1.0,810.0,30.0,0.0,0.0,0.0,35.71,14259793.07142857,11121.0,104.0,0.0,0.0,0.0,0.0,50.0,32429025.0,1741.0,4109.0,5338,11920,11920,1714.0,642.0,1539276460.0,747,12780732428,11920,196
201705.0,12429.0,월드컵로36길,CS100002,중국집,9.0,1.0,481.0,75.0,100.0,50.0,0.0,37.5,22263667.111111112,7661.0,34.0,0.0,0.0,100.0,0.0,0.0,21141163.0,1048.0,771.0,2257,6061,6061,964.0,382.0,328972764.0,611,12978631011,6061,82
201705.0,12436.0,청계천로12가길,CS100002,중국집,10.0,1.0,517.0,0.0,12.5,0.0,20.0,42.86,15994182.3,5849.0,68.0,0.0,0.0,0.0,0.0,50.0,54587528.0,1695.0,2766.0,3537,15597,15597,1858.0,511.0,1009792678.0,664,11321877355,15597,93
201705.0,12440.0,수색로_B,CS100002,중국집,4.0,1.0,212.0,0.0,40.0,0.0,40.0,16.67,21753252.25,4191.0,21.0,0.0,100.0,0.0,0.0,0.0,3830501.0,410.0,6460.0,2589,1696,1696,604.0,28156.0,312024736.0,3080,9133298362,1696,104
201705.0,12441.0,마장로31길,CS100002,중국집,9.0,1.0,816.0,0.0,0.0,0.0,40.0,60.0,17860786.888888888,5874.0,198.0,0.0,0.0,0.0,0.0,100.0,20178671.0,443.0,2869.0,3451,14005,14005,643.0,623.0,464984128.0,744,9539573839,14005,94
201705.0,12443.0,연희맛로_B,CS100002,중국집,35.0,7.0,1219.0,52.63,57.14,40.0,37.5,60.0,38437050.05714285,26781.0,215.0,100.0,100.0,100.0,0.0,0.0,115081346.85714284,12785.0,4483.0,3077,3688,3688,732.0,613.0,555855872.0,1039,10947689011,3688,119
201705.0,12446.0,청계천로,CS100002,중국집,34.0,2.0,1258.0,13.16,27.27,20.0,33.33,48.15,15594795.05882353,20761.0,124.0,0.0,0.0,0.0,0.0,100.0,10565632.0,1157.0,6465.0,7012,14781,14781,1141.0,2395.0,720251733.0,4803,12396170212,14781,224
201705.0,12449.0,방화동로_G,CS100002,중국집,20.0,1.0,1207.0,21.43,100.0,40.0,20.0,63.64,21933210.3,16819.0,31.0,0.0,0.0,0.0,0.0,100.0,24535398.0,739.0,2794.0,2842,5242,5242,1583.0,613.0,1371102475.0,746,16839266576,5242,136
201705.0,12460.0,퇴계로12길,CS100002,중국집,35.0,1.0,1692.0,18.18,66.67,14.29,37.5,48.0,33540646.8,33467.0,16.0,0.0,100.0,0.0,0.0,0.0,45232159.0,1188.0,1706.0,7665,48685,48685,689.0,6671.0,872479972.0,4889,5558413990,48685,237
201705.0,12464.0,신촌로_A,CS100002,중국집,37.0,2.0,1284.0,36.84,36.36,42.86,23.53,45.45,30120643.91891892,56235.0,140.0,0.0,0.0,0.0,50.0,50.0,25736129.5,2468.0,5871.0,17605,2479,2479,1791.0,359.0,685232959.0,1069,6595453405,2479,375
201705.0,12465.0,용마산로_E,CS100002,중국집,10.0,2.0,438.0,25.0,0.0,0.0,0.0,18.18,17178443.7,9231.0,77.0,0.0,0.0,0.0,0.0,33.33,6907944.0,675.0,6874.0,3796,4802,4802,2777.0,522.0,1294207285.0,511,19270195032,4802,143
201705.0,12470.0,화곡로_A,CS100002,중국집,21.0,4.0,469.0,60.0,57.14,50.0,25.0,33.33,29070466.95238095,25077.0,44.0,100.0,100.0,0.0,0.0,0.0,39596687.25,5063.0,10230.0,5792,18777,18777,566.0,914.0,426252918.0,1322,9242985129,18777,105
201705.0,12471.0,와우산로_A,CS100002,중국집,46.0,5.0,1210.0,56.67,41.67,75.0,42.86,50.0,25232733.195652176,52739.0,71.0,100.0,100.0,0.0,0.0,0.0,11720276.8,3247.0,11020.0,15291,3371,3371,842.0,14400.0,591305203.0,1624,9459030742,3371,297
201705.0,12473.0,와우산로29길,CS100002,중국집,43.0,1.0,1035.0,57.69,30.77,100.0,53.85,40.0,22423053.139534883,47845.0,34.0,0.0,0.0,100.0,0.0,0.0,28062500.0,1053.0,4663.0,10598,15649,15649,1028.0,1037.0,703747398.0,1362,10078163169,15649,272
201705.0,12476.0,월드컵북로5나길,CS100002,중국집,31.0,4.0,1678.0,53.85,57.14,60.0,55.56,66.67,35546743.38709678,40789.0,42.0,100.0,0.0,0.0,0.0,0.0,14713745.5,3132.0,4633.0,6500,19796,19796,1166.0,539.0,715305272.0,984,10465775673,19796,206
201705.0,12477.0,망원로,CS100002,중국집,22.0,2.0,1050.0,36.36,37.5,0.0,28.57,33.33,23677083.0,22631.0,64.0,0.0,0.0,0.0,100.0,0.0,35745190.0,3530.0,3834.0,3571,8269,8269,2408.0,819.0,1097468263.0,719,19155688177,8269,172
201705.0,12478.0,신촌로4길,CS100002,중국집,43.0,1.0,1126.0,64.0,46.15,50.0,60.0,33.33,25923251.39534884,45083.0,6.0,100.0,0.0,0.0,0.0,0.0,6976515.0,384.0,9813.0,8856,15122,15122,348.0,497.0,147823517.0,1362,10889518255,15122,253
201705.0,12480.0,천호대로111길,CS100002,중국집,11.0,1.0,678.0,0.0,0.0,0.0,66.67,42.86,30984065.818181816,19191.0,90.0,0.0,0.0,0.0,0.0,100.0,87907910.0,5384.0,13650.0,4572,6626,6626,841.0,656.0,458285914.0,484,13916123428,6626,134
201705.0,12488.0,월드컵로_D,CS100002,중국집,22.0,1.0,1009.0,38.89,50.0,40.0,25.0,37.5,34337653.63636363,24842.0,167.0,0.0,0.0,0.0,0.0,100.0,65195708.0,2676.0,11389.0,4613,11986,11986,1006.0,2370.0,639143765.0,862,15887020763,11986,170
201705.0,12491.0,공항대로_D,CS100002,중국집,15.0,1.0,326.0,50.0,28.57,0.0,25.0,37.5,27659016.8,15750.0,55.0,33.33,0.0,0.0,0.0,0.0,22073559.0,1154.0,2526.0,4071,24688,24688,2199.0,1165.0,1504978135.0,951,12894399621,24688,127
201705.0,12496.0,상일로_A,CS100002,중국집,4.0,1.0,181.0,50.0,50.0,0.0,0.0,20.0,28086762.0,5177.0,130.0,0.0,0.0,0.0,0.0,33.33,51688279.0,2225.0,664.0,330,1138,1138,1742.0,468.0,890730446.0,521,3414709149,1138,47
201705.0,12500.0,다산로_D,CS100002,중국집,9.0,2.0,863.0,0.0,0.0,50.0,50.0,36.36,44357022.777777776,14089.0,92.0,0.0,0.0,0.0,0.0,50.0,52077185.0,2528.0,4083.0,3655,12890,12890,572.0,931.0,652801867.0,615,11810116448,12890,135
201705.0,12501.0,면목로_N,CS100002,중국집,13.0,1.0,927.0,10.0,0.0,0.0,40.0,45.45,30308743.615384616,13068.0,198.0,0.0,0.0,0.0,0.0,50.0,14271795.0,661.0,3971.0,3892,8217,8217,2271.0,388.0,769852948.0,447,11194819591,8217,106
201705.0,12504.0,신촌역로,CS100002,중국집,27.0,1.0,1108.0,37.93,33.33,50.0,36.36,37.5,38775281.66666666,52897.0,11.0,50.0,0.0,0.0,0.0,0.0,32070506.0,2891.0,25893.0,22432,583,583,327.0,3859.0,158379570.0,2035,3646834577,583,209
201705.0,12505.0,월드컵로_F,CS100002,중국집,22.0,2.0,981.0,35.29,44.44,16.67,25.0,55.56,22806928.40909091,20835.0,57.0,100.0,0.0,0.0,0.0,0.0,12327781.0,430.0,891.0,3003,7124,7124,1317.0,560.0,757183250.0,607,14464716303,7124,111
201705.0,12517.0,월드컵북로_C,CS100002,중국집,43.0,1.0,1658.0,63.16,41.67,60.0,75.0,22.22,27356841.30232558,50686.0,2.0,0.0,0.0,0.0,0.0,0.0,43298767.0,1428.0,6562.0,8841,19060,19060,993.0,548.0,498256893.0,1005,9612295064,19060,257
201705.0,12518.0,퇴계로20길,CS100002,중국집,21.0,2.0,858.0,16.67,50.0,0.0,30.0,47.37,36632102.904761896,16187.0,210.0,0.0,0.0,0.0,0.0,50.0,8540443.0,818.0,2580.0,7202,44732,44732,616.0,640.0,426020891.0,5865,3879724502,44732,225
201705.0,12519.0,월드컵북로6길_B,CS100002,중국집,46.0,3.0,1156.0,54.17,46.15,25.0,71.43,30.0,29064634.739130434,50313.0,85.0,0.0,0.0,100.0,100.0,0.0,17300097.666666668,3285.0,4302.0,7656,14362,14362,1151.0,555.0,646214877.0,999,10319316792,14362,300
201705.0,12520.0,월드컵로25길_A,CS100002,중국집,21.0,4.0,926.0,38.89,44.44,14.29,33.33,37.5,24757214.52380952,22294.0,194.0,0.0,66.67,0.0,0.0,50.0,13148219.0,2881.0,4007.0,3314,8643,8643,1152.0,530.0,523567003.0,609,19486145180,8643,169
201705.0,12529.0,연희로_D,CS100002,중국집,47.0,2.0,1276.0,54.55,57.89,25.0,53.33,56.25,25813812.93617021,36526.0,27.0,50.0,100.0,0.0,0.0,0.0,41874324.5,1378.0,5272.0,6881,5048,5048,761.0,616.0,511603759.0,1170,11902789470,5048,252
201705.0,12543.0,다산로29길,CS100002,중국집,18.0,3.0,810.0,15.79,0.0,20.0,50.0,37.5,18441204.166666668,12228.0,288.0,0.0,0.0,100.0,0.0,33.33,20796248.33333333,3115.0,2674.0,2454,9302,9302,459.0,472.0,162605357.0,755,10359241831,9302,112
201705.0,12545.0,등촌로_A,CS100002,중국집,13.0,1.0,708.0,40.0,80.0,50.0,20.0,44.44,32212677.69230769,18625.0,15.0,0.0,100.0,0.0,0.0,0.0,11481263.0,567.0,3058.0,2695,4703,4703,591.0,505.0,167239930.0,816,16395324087,4703,118
201705.0,12548.0,까치산로_A,CS100002,중국집,16.0,1.0,964.0,28.57,83.33,100.0,50.0,50.0,28601782.8125,24404.0,103.0,0.0,0.0,0.0,0.0,100.0,14129567.0,758.0,4845.0,2982,6341,6341,752.0,1980.0,561171018.0,1362,15382659154,6341,117
201705.0,12552.0,올림픽로_B,CS100002,중국집,13.0,1.0,1140.0,0.0,42.86,0.0,37.5,50.0,22795982.76923077,17383.0,144.0,0.0,100.0,0.0,0.0,0.0,89321032.0,6407.0,3055.0,3678,4841,4841,1134.0,361.0,489429146.0,1171,15698663586,4841,127
201705.0,12558.0,고덕로10길,CS100002,중국집,15.0,1.0,1140.0,0.0,42.86,0.0,33.33,40.0,19756518.4,17383.0,188.0,0.0,0.0,0.0,0.0,100.0,53135903.0,2672.0,3273.0,3568,4787,4787,3001.0,712.0,1605873585.0,1050,21263119516,4787,132
201705.0,12563.0,월드컵로1길,CS100002,중국집,18.0,6.0,914.5,57.14,16.67,75.0,16.67,80.0,42853937.44444445,27579.0,137.0,75.0,0.0,100.0,0.0,100.0,29897896.0,7386.0,7954.0,7590,11407,11407,989.0,814.0,249929545.0,819,10077236328,11407,126
201705.0,12571.0,후암로_B,CS100002,중국집,13.0,2.0,484.0,16.67,100.0,33.33,100.0,75.0,23639422.84615385,14507.0,121.0,100.0,0.0,0.0,0.0,100.0,31420409.5,3133.0,2204.0,2266,4668,4668,1545.0,864.0,592352061.0,639,10805689621,4668,74
201705.0,12576.0,강서로_E,CS100002,중국집,12.0,1.0,508.0,85.71,50.0,0.0,50.0,27.27,22467649.58333333,10111.0,9.0,100.0,0.0,0.0,0.0,0.0,21747483.0,2340.0,1691.0,2743,4065,4065,1203.0,1007.0,560757995.0,1501,14315939247,4065,162
201705.0,12577.0,서강로9길,CS100002,중국집,42.0,1.0,965.0,48.39,46.15,50.0,28.57,50.0,19477819.57142857,36433.0,18.0,0.0,50.0,0.0,0.0,0.0,81659964.0,4418.0,11906.0,15892,4508,4508,1270.0,795.0,470892580.0,1521,9158619500,4508,388
201705.0,12581.0,공항대로_G,CS100002,중국집,13.0,2.0,572.0,37.5,50.0,50.0,50.0,16.67,37393566.538461536,20764.0,151.0,0.0,0.0,0.0,100.0,100.0,20719704.5,2333.0,1963.0,2967,13500,13500,1084.0,1235.0,1604932605.0,702,14750779750,13500,122
201705.0,12583.0,자양로43길,CS100002,중국집,12.0,1.0,492.0,27.27,0.0,0.0,33.33,20.0,11301560.0,6120.0,18.0,50.0,0.0,0.0,0.0,0.0,42733134.0,2324.0,6710.0,3230,5015,5015,2545.0,620.0,1160799408.0,636,18093669230,5015,134
201705.0,12585.0,무수막길,CS100002,중국집,4.0,1.0,65.0,25.0,50.0,0.0,0.0,0.0,12333885.25,3260.0,45.0,100.0,0.0,0.0,0.0,0.0,28124853.0,2243.0,10229.0,3060,1438,1438,522.0,360.0,69410036.0,1036,10890809054,1438,115
201705.0,12590.0,공항대로_H,CS100002,중국집,14.0,2.0,529.0,30.0,55.56,50.0,33.33,25.0,31390440.0,18236.0,45.0,0.0,0.0,100.0,0.0,0.0,52978511.0,4697.0,6354.0,3398,7131,7131,982.0,1017.0,1169751718.0,768,17167631650,7131,160
201705.0,12591.0,양천로_K,CS100002,중국집,12.0,1.0,577.0,30.0,50.0,50.0,66.67,9.09,39980610.333333336,20504.0,7.0,33.33,0.0,0.0,0.0,0.0,24652858.0,1110.0,2963.0,3342,13268,13268,1388.0,843.0,1515938544.0,765,17685099277,13268,148
201705.0,12595.0,강서로_F,CS100002,중국집,11.0,2.0,400.0,75.0,50.0,0.0,50.0,22.22,21438350.0,9107.0,131.0,100.0,0.0,0.0,100.0,0.0,20344960.0,1902.0,1123.0,2597,3270,3270,637.0,14937.0,424413531.0,1342,14619948492,3270,169
201705.0,12599.0,백범로_A,CS100002,중국집,33.0,4.0,1308.0,33.33,33.33,50.0,20.0,66.67,26512832.12121212,42285.0,55.0,25.0,100.0,0.0,0.0,0.0,35170135.75,9731.0,9992.0,14542,6052,6052,720.0,2824.0,214911423.0,1852,8742088941,6052,338
201705.0,12600.0,양재대로128길,CS100002,중국집,12.0,1.0,525.0,18.18,16.67,0.0,20.0,42.86,13130611.166666664,9217.0,177.0,0.0,0.0,0.0,0.0,50.0,4368349.0,264.0,5082.0,5006,5312,5312,1201.0,4167.0,709920313.0,1261,17510261618,5312,103
201705.0,12602.0,능동로15길,CS100002,중국집,25.0,1.0,1164.0,15.0,22.22,50.0,38.46,53.85,17387480.24,28661.0,53.0,0.0,0.0,0.0,100.0,0.0,9611872.0,840.0,6457.0,8242,2926,2926,1504.0,1232.0,582703675.0,1149,9913913096,2926,120
201705.0,12607.0,올림픽로_E,CS100002,중국집,14.0,2.0,947.0,8.33,37.5,0.0,28.57,40.0,15200130.785714285,13679.0,492.0,0.0,0.0,0.0,0.0,100.0,3552236.0,341.0,3009.0,3591,4201,4201,1483.0,355.0,500308006.0,920,15817223502,4201,148
201705.0,12609.0,구천면로41길,CS100002,중국집,11.0,2.0,586.0,0.0,20.0,0.0,44.44,45.45,12816742.454545455,7856.0,108.0,0.0,0.0,0.0,100.0,50.0,26379547.0,2798.0,1452.0,2944,2788,2788,1780.0,287.0,506038049.0,919,18399036909,2788,85
201705.0,12615.0,광나루로_B,CS100002,중국집,13.0,1.0,569.0,16.67,33.33,0.0,33.33,40.0,17246555.53846154,9305.0,20.0,0.0,0.0,0.0,0.0,100.0,699770.0,48.0,2560.0,2516,4805,4805,2532.0,478.0,1008140111.0,1341,15347659440,4805,75
201705.0,12616.0,백범로_B,CS100002,중국집,15.0,1.0,1265.0,0.0,33.33,25.0,12.5,60.0,38612992.8,23623.0,28.0,0.0,0.0,100.0,0.0,0.0,3804412.0,188.0,4818.0,5212,12141,12141,220.0,515.0,104797441.0,3016,9910614486,12141,96
201705.0,12617.0,청파로47길_A,CS100002,중국집,16.0,1.0,1173.0,37.5,0.0,0.0,71.43,37.5,23091120.625,17181.0,342.0,0.0,0.0,0.0,0.0,33.33,77672377.0,4866.0,6459.0,4580,24586,24586,296.0,471.0,206316934.0,696,6944682016,24586,132
201705.0,12621.0,0,CS100002,중국집,23.0,1.0,1141.0,13.64,27.27,40.0,33.33,54.55,18706162.347826086,27754.0,9.0,50.0,0.0,0.0,0.0,0.0,10477252.0,248.0,4955.0,5803,13609,13609,2533.0,475.0,851724949.0,1121,12125599534,13609,139
201705.0,12628.0,원효로_A,CS100002,중국집,28.0,3.0,2012.0,28.57,50.0,16.67,62.5,53.33,22988647.46428572,31726.0,156.0,0.0,100.0,0.0,100.0,100.0,31671691.33333333,5064.0,5839.0,4139,39704,39704,1940.0,441.0,957822034.0,1887,14540808556,39704,214
201705.0,12629.0,0,CS100002,중국집,25.0,1.0,1265.0,10.53,30.0,50.0,38.46,58.33,20874781.52,32745.0,81.0,0.0,0.0,0.0,50.0,0.0,34837883.0,1858.0,5457.0,6643,17888,17888,1367.0,919.0,523722375.0,1211,12147721280,17888,132
201705.0,12630.0,청파로_E,CS100002,중국집,16.0,3.0,1173.0,33.33,0.0,0.0,71.43,33.33,23091120.625,17181.0,80.0,0.0,0.0,0.0,0.0,100.0,5120047.0,910.0,3956.0,4356,24447,24447,956.0,513.0,218055249.0,682,7418218840,24447,131
201705.0,12631.0,청파로47길_B,CS100002,중국집,9.0,1.0,936.0,0.0,100.0,0.0,50.0,60.0,31690554.444444444,14945.0,220.0,0.0,0.0,0.0,0.0,0.0,50638790.0,2666.0,15241.0,4614,4233,4233,782.0,3272.0,577957495.0,666,8154879680,4233,110
201705.0,12632.0,올림픽로_F,CS100002,중국집,14.0,2.0,934.0,7.69,42.86,0.0,28.57,50.0,14515374.642857146,13102.0,164.0,0.0,0.0,0.0,50.0,100.0,19000186.5,2427.0,2378.0,3746,4315,4315,1596.0,1377.0,893929830.0,889,15925311966,4315,143
201705.0,12637.0,장터길_A,CS100002,중국집,11.0,1.0,833.0,0.0,100.0,0.0,100.0,60.0,10299190.818181818,5892.0,332.0,0.0,0.0,0.0,0.0,100.0,1980226.0,119.0,6057.0,3834,1399,1399,782.0,4643.0,526267710.0,1456,14975847033,1399,142
201705.0,12639.0,구천면로100길,CS100002,중국집,10.0,4.0,153.0,27.27,100.0,0.0,25.0,16.67,12878572.6,6147.0,88.0,16.67,100.0,0.0,0.0,100.0,9495094.75,1747.0,2956.0,1158,12531,12531,1215.0,2983.0,420284838.0,866,5347080785,12531,47
201705.0,12641.0,상암로_C,CS100002,중국집,12.0,2.0,945.0,0.0,40.0,0.0,28.57,62.5,16115383.25,12446.0,13.0,0.0,50.0,0.0,0.0,0.0,5692816.0,649.0,5972.0,3728,3418,3418,1855.0,1444.0,1134509816.0,876,14564037529,3418,121
201705.0,12642.0,아차산로7길_B,CS100002,중국집,12.0,1.0,834.0,0.0,0.0,20.0,60.0,87.5,29260450.0,14946.0,124.0,0.0,0.0,0.0,0.0,100.0,22933254.0,1096.0,4390.0,4617,26650,26650,859.0,427.0,463701855.0,2040,5305766938,26650,85
201705.0,12649.0,독서당로_B,CS100002,중국집,13.0,1.0,1039.0,0.0,60.0,0.0,100.0,40.0,14064483.307692308,9382.0,226.0,0.0,0.0,0.0,0.0,100.0,9151786.0,258.0,3541.0,3288,1734,1734,630.0,498.0,337825576.0,1402,13931793323,1734,134
201705.0,12656.0,독서당로_C,CS100002,중국집,17.0,5.0,1207.0,0.0,57.14,0.0,100.0,37.5,13470799.588235294,11832.0,79.0,0.0,100.0,0.0,100.0,0.0,4670842.4,1542.0,3538.0,3219,2022,2022,1935.0,1560.0,1306391090.0,1372,16382389538,2022,158
201705.0,12659.0,마포대로14길,CS100002,중국집,18.0,2.0,666.0,38.46,33.33,100.0,66.67,33.33,33191281.0,21577.0,105.0,100.0,0.0,0.0,0.0,100.0,26409593.0,2201.0,7332.0,4745,20997,20997,757.0,349.0,314752323.0,1073,14179739774,20997,123
201705.0,12661.0,올림픽로92길,CS100002,중국집,20.0,2.0,1431.0,0.0,42.86,0.0,50.0,53.33,17150905.75,20644.0,41.0,0.0,0.0,0.0,50.0,0.0,5226562.5,547.0,5460.0,3320,4444,4444,2101.0,458.0,764953562.0,989,18295305258,4444,159
201705.0,12662.0,독막로8길,CS100002,중국집,18.0,2.0,497.0,54.55,46.15,33.33,12.5,16.67,41506855.333333336,28066.0,138.0,0.0,50.0,0.0,0.0,100.0,9500858.0,882.0,8996.0,11649,8544,8544,882.0,494.0,396432912.0,743,8803361006,8544,131
201705.0,12663.0,마포대로12길,CS100002,중국집,15.0,2.0,733.0,33.33,33.33,66.67,60.0,45.45,26385946.466666665,16539.0,86.0,100.0,0.0,0.0,100.0,0.0,27229523.0,2412.0,1898.0,5112,18401,18401,465.0,615.0,395771205.0,842,10228975509,18401,117
201705.0,12668.0,성수일로12길,CS100002,중국집,19.0,3.0,933.0,27.27,25.0,10.0,57.14,50.0,25199976.26315789,22060.0,106.0,0.0,0.0,100.0,100.0,100.0,39881946.66666666,7204.0,2524.0,4530,36774,36774,670.0,3623.0,444455364.0,1531,9568889835,36774,115
201705.0,12672.0,백범로_D,CS100002,중국집,13.0,1.0,667.0,20.0,28.57,25.0,10.0,50.0,22806095.07692308,17507.0,70.0,0.0,0.0,0.0,0.0,0.0,36962361.0,2471.0,7877.0,4359,8012,8012,1413.0,821.0,505005683.0,1284,10975737865,8012,115
201705.0,12675.0,양화로_B,CS100002,중국집,19.0,1.0,821.5,57.14,30.0,75.0,0.0,80.0,41997106.05263158,26060.0,27.0,0.0,0.0,100.0,0.0,0.0,46801125.0,2104.0,4928.0,8763,12038,12038,1282.0,569.0,710593353.0,612,9040163253,12038,122
201705.0,12677.0,화곡로_F,CS100002,중국집,9.0,2.0,880.0,20.0,75.0,0.0,0.0,50.0,35548886.88888889,16007.0,20.0,0.0,100.0,0.0,0.0,0.0,6141336.5,440.0,3752.0,2716,6212,6212,1670.0,380.0,709687678.0,1099,18200554837,6212,149
201705.0,12678.0,등촌로_B,CS100002,중국집,12.0,1.0,707.0,50.0,80.0,50.0,0.0,50.0,33038607.83333333,17898.0,296.0,0.0,0.0,0.0,0.0,100.0,38326245.0,3347.0,2829.0,2585,4292,4292,1779.0,1010.0,1060264247.0,786,15872769267,4292,113
201705.0,12679.0,목동중앙북로16길,CS100002,중국집,3.0,2.0,264.0,50.0,33.33,0.0,0.0,16.67,15133012.0,2573.0,253.0,0.0,100.0,0.0,0.0,50.0,18352822.5,2046.0,1544.0,2181,4182,4182,2352.0,917.0,1126511760.0,1914,15685199428,4182,94
201705.0,12688.0,양평로_A,CS100002,중국집,13.0,2.0,591.0,75.0,100.0,0.0,100.0,33.33,34241665.692307696,17434.0,35.0,100.0,0.0,0.0,0.0,0.0,28615254.5,2965.0,5278.0,3866,27942,27942,151.0,326.0,95666161.0,1400,6600834993,27942,80
201705.0,12690.0,양평로22길,CS100002,중국집,8.0,1.0,547.0,66.67,100.0,0.0,100.0,28.57,36865132.625,12572.0,86.0,0.0,0.0,0.0,0.0,100.0,28861967.0,1572.0,4897.0,3994,16045,16045,668.0,338.0,263694987.0,1516,5987965148,16045,66
201705.0,12694.0,양평로_B,CS100002,중국집,10.0,1.0,431.0,100.0,100.0,0.0,100.0,14.29,41775599.1,16066.0,16.0,0.0,100.0,0.0,0.0,0.0,31955061.0,1842.0,9104.0,4623,16706,16706,392.0,7348.0,320362934.0,1551,5602443331,16706,68
201705.0,12695.0,양평로_C,CS100002,중국집,16.0,1.0,543.0,100.0,100.0,100.0,50.0,25.0,37227537.9375,28857.0,53.0,0.0,0.0,0.0,100.0,0.0,12694289.0,744.0,4940.0,6256,31171,31171,2371.0,2334.0,1257959067.0,1447,6839244948,31171,121
201705.0,12697.0,올림픽로80길,CS100002,중국집,19.0,1.0,1164.0,9.38,30.0,0.0,14.29,58.33,12236476.210526315,12848.0,15.0,0.0,50.0,0.0,0.0,0.0,14623848.0,780.0,4713.0,4308,6361,6361,2273.0,602.0,1126931725.0,1514,20330949462,6361,240
201705.0,12702.0,목동중앙남로11길,CS100002,중국집,11.0,1.0,212.0,7.69,75.0,50.0,33.33,20.0,11440072.909090908,7642.0,11.0,33.33,0.0,0.0,0.0,0.0,17173850.0,1028.0,3081.0,1964,1992,1992,2425.0,678.0,1125144058.0,845,19037223237,1992,65
201705.0,12704.0,천중로52길,CS100002,중국집,20.0,2.0,1213.0,15.79,12.5,0.0,28.57,45.0,13786308.35,17914.0,21.0,0.0,50.0,0.0,0.0,100.0,4098123.0,520.0,10408.0,6224,5639,5639,3368.0,629.0,1354626721.0,1117,21527455673,5639,139
201705.0,12708.0,녹사평대로,CS100002,중국집,10.0,1.0,400.0,100.0,60.0,50.0,0.0,100.0,22401391.2,4501.0,193.0,0.0,0.0,0.0,0.0,100.0,18391379.0,934.0,3331.0,2849,2970,2970,458.0,446.0,289199949.0,604,6627074175,2970,74
201705.0,12709.0,0,CS100002,중국집,79.0,11.0,2458.0,36.73,47.83,62.5,50.0,76.47,43220704.75949367,101642.0,142.0,71.43,50.0,100.0,100.0,0.0,46208378.18181818,9222.0,5782.0,6009,16200,16200,1915.0,488.0,996132489.0,807,12718941099,16200,157
201705.0,12710.0,아차산로51길,CS100002,중국집,19.0,1.0,670.0,9.09,50.0,66.67,50.0,50.0,17502898.47368421,14860.0,68.0,0.0,0.0,0.0,0.0,100.0,35792244.0,1953.0,2276.0,4106,24498,24498,1910.0,495.0,858164361.0,701,11352691017,24498,138
