date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201608.0,13554.0,휘경로3길,CS100010,호프간이주점,64.0,3.0,3518.0,20.0,22.22,50.0,25.0,44.44,4273414.84375,16605.0,280.0,0.0,100.0,0.0,0.0,0.0,14008975.666666664,1658.0,7706.0,2063,13722,13722,851.0,293.0,316164288.0,393,8458641473,13722,83
201608.0,13557.0,면목로48길,CS100010,호프간이주점,91.0,7.0,3528.0,40.63,45.0,16.67,35.29,47.83,6891436.098901099,21883.0,113.0,33.33,0.0,0.0,0.0,100.0,76769.0,23.0,2946.0,3894,10965,10965,2628.0,301.0,624360428.0,483,12282207865,10965,138
201608.0,13562.0,고산자로34길,CS100010,호프간이주점,64.0,1.0,2647.0,35.71,0.0,25.0,28.57,52.38,4766384.78125,9301.0,19.0,50.0,0.0,0.0,0.0,0.0,18628000.0,430.0,3691.0,4250,21772,21772,1482.0,765.0,529263587.0,1277,5066292136,21772,205
201608.0,13563.0,한글비석로52길,CS100010,호프간이주점,16.0,3.0,489.0,50.0,66.67,0.0,0.0,100.0,4514200.6875,3068.0,95.0,0.0,0.0,0.0,0.0,0.0,3639292.333333334,710.0,3515.0,2046,4268,4268,576.0,418.0,114832880.0,468,9745523563,4268,108
201608.0,13567.0,녹사평대로54길,CS100010,호프간이주점,33.0,6.0,992.0,0.0,100.0,100.0,100.0,33.33,9556063.87878788,15923.0,171.0,0.0,100.0,0.0,0.0,100.0,8748352.0,4648.0,3207.0,775,4799,4799,200.0,616.0,133056891.0,637,7439222698,4799,65
201608.0,13568.0,천중로,CS100010,호프간이주점,68.0,5.0,3212.0,14.81,20.0,20.0,33.33,43.48,5350823.029411765,13914.0,414.0,0.0,0.0,0.0,0.0,0.0,8753577.4,810.0,2494.0,3064,14351,14351,2453.0,1414.0,552320063.0,1315,18354348807,14351,139
201608.0,13572.0,논현로18길,CS100010,호프간이주점,44.0,4.0,2477.0,30.0,40.0,0.0,0.0,100.0,11325948.863636365,24650.0,266.0,0.0,0.0,0.0,0.0,100.0,15505546.25,2268.0,1886.0,2200,33218,33218,1769.0,583.0,652912103.0,790,9303733838,33218,115
201608.0,13573.0,송이로_C,CS100010,호프간이주점,59.0,2.0,2287.0,20.0,16.67,33.33,66.67,66.67,11114819.016949153,28126.0,74.0,0.0,0.0,0.0,0.0,0.0,15481788.0,808.0,4359.0,4328,24098,24098,595.0,388.0,68317703.0,1732,12351912722,24098,79
201608.0,13587.0,논현로_E,CS100010,호프간이주점,50.0,1.0,3813.0,100.0,0.0,50.0,50.0,0.0,32558852.08,63268.0,165.0,0.0,0.0,0.0,0.0,0.0,25704918.0,328.0,2783.0,4817,64184,64184,1121.0,781.0,652731908.0,943,10140196590,64184,187
201608.0,13588.0,신월로_G,CS100010,호프간이주점,40.0,4.0,2704.0,21.43,44.44,9.09,55.56,50.0,5037494.2,5932.0,144.0,0.0,0.0,0.0,50.0,50.0,857010.25,134.0,2853.0,2317,9600,9600,468.0,408.0,206200499.0,1272,10883906535,9600,91
201608.0,13589.0,백제고분로_K,CS100010,호프간이주점,63.0,3.0,1983.0,33.33,70.0,0.0,75.0,50.0,8045332.698412699,23873.0,120.0,0.0,100.0,0.0,0.0,0.0,13399219.333333336,1148.0,1821.0,3069,19031,19031,1537.0,578.0,756986144.0,892,14879773303,19031,73
201608.0,13591.0,새말로_B,CS100010,호프간이주점,18.0,3.0,570.0,44.44,100.0,66.67,0.0,100.0,6201797.388888889,4337.0,234.0,0.0,0.0,50.0,0.0,100.0,19568606.666666668,2140.0,5709.0,2605,6778,6778,1022.0,770.0,247046508.0,1210,8465176249,6778,57
201608.0,13594.0,강서로_M,CS100010,호프간이주점,79.0,9.0,3506.0,22.22,47.62,20.0,43.75,71.43,9550602.962025316,24931.0,322.0,16.67,100.0,0.0,66.67,100.0,3445086.888888888,1102.0,5115.0,6548,13995,13995,2525.0,692.0,828964119.0,957,18610084790,13995,228
201608.0,13596.0,백제고분로45길,CS100010,호프간이주점,89.0,5.0,3601.0,27.27,58.33,0.0,71.43,60.0,11413823.674157305,34666.0,182.0,0.0,100.0,0.0,100.0,0.0,5319047.4,597.0,1857.0,3851,29041,29041,2578.0,1908.0,1487013864.0,888,14516043362,29041,94
201608.0,13597.0,망우로_J,CS100010,호프간이주점,26.0,5.0,2222.0,16.67,33.33,50.0,50.0,62.5,12630730.576923074,27674.0,667.0,0.0,0.0,0.0,0.0,0.0,12060206.6,2047.0,4257.0,3243,10247,10247,1542.0,309.0,366703950.0,709,8233217117,10247,84
201608.0,13601.0,통일로_M,CS100010,호프간이주점,55.0,12.0,2531.0,20.0,17.65,54.55,50.0,23.53,3885940.581818182,8264.0,221.0,50.0,66.67,100.0,0.0,0.0,2063641.5,761.0,7569.0,3534,11753,11753,2540.0,412.0,640274691.0,1261,12092882370,11753,247
201608.0,13602.0,언주로97길,CS100010,호프간이주점,62.0,2.0,3138.0,100.0,0.0,0.0,66.67,0.0,29394130.29032258,43692.0,147.0,0.0,0.0,0.0,0.0,0.0,6647941.0,1280.0,2062.0,6660,79891,79891,2608.0,607.0,745149412.0,1505,10000644715,79891,175
201608.0,13603.0,보문로38길,CS100010,호프간이주점,84.0,2.0,3877.0,25.93,45.45,40.0,30.77,50.0,11800861.92857143,41680.0,258.0,0.0,0.0,0.0,0.0,0.0,31082949.0,1825.0,6305.0,8911,16050,16050,256.0,3619.0,5487276.0,940,7305794724,16050,195
201608.0,13606.0,통일로_N,CS100010,호프간이주점,93.0,1.0,4201.0,26.67,40.0,20.0,62.5,42.11,10306410.569892474,44570.0,200.0,0.0,0.0,0.0,0.0,0.0,11751678.0,980.0,7331.0,7265,13486,13486,1120.0,645.0,657900745.0,823,13750952221,13486,215
201608.0,13609.0,돌곶이로,CS100010,호프간이주점,48.0,7.0,3059.0,20.0,0.0,36.36,36.36,44.44,4049636.833333334,6097.0,318.0,0.0,0.0,100.0,0.0,100.0,6789134.857142857,2153.0,5511.0,2029,11111,11111,1112.0,528.0,400163300.0,614,9322351400,11111,93
201608.0,13610.0,다산로_G,CS100010,호프간이주점,34.0,1.0,1680.0,40.0,25.0,100.0,100.0,0.0,15589804.55882353,18455.0,108.0,0.0,0.0,0.0,0.0,0.0,31661350.0,1950.0,11598.0,4544,15717,15717,837.0,703.0,251868606.0,697,10488403632,15717,123
201608.0,13613.0,백제고분로42길,CS100010,호프간이주점,58.0,2.0,2920.0,33.33,75.0,40.0,33.33,50.0,9391217.068965517,25264.0,46.0,0.0,0.0,0.0,50.0,0.0,2176470.5,132.0,2245.0,3751,21030,21030,3542.0,527.0,1535440546.0,628,17512627111,21030,182
201608.0,13614.0,백제고분로39길,CS100010,호프간이주점,51.0,6.0,2148.0,16.67,87.5,33.33,66.67,66.67,12281306.156862745,38020.0,135.0,0.0,100.0,0.0,0.0,0.0,6834454.333333332,1192.0,3571.0,3368,18562,18562,3492.0,576.0,1899841474.0,874,17322418385,18562,103
201608.0,13615.0,응암로13길_B,CS100010,호프간이주점,73.0,3.0,3539.0,33.33,42.11,33.33,40.0,75.0,6410593.712328767,13284.0,71.0,0.0,0.0,100.0,50.0,100.0,7268776.0,740.0,4427.0,2256,8278,8278,153.0,499.0,120732687.0,681,7878182699,8278,134
201608.0,13616.0,삼선교로10길,CS100010,호프간이주점,37.0,7.0,2997.0,11.11,22.22,50.0,16.67,46.15,10469857.027027028,18347.0,144.0,100.0,0.0,100.0,0.0,66.67,8048827.571428573,2655.0,2603.0,2898,9550,9550,603.0,388.0,262680996.0,601,7149922168,9550,159
201608.0,13617.0,능동로13길,CS100010,호프간이주점,212.0,6.0,6872.0,45.71,33.33,51.85,50.0,63.16,11515174.764150945,96912.0,296.0,0.0,0.0,100.0,0.0,0.0,5926669.333333332,1897.0,3106.0,6196,22331,22331,1757.0,309.0,854505948.0,998,11236426326,22331,117
201608.0,13619.0,방학로_B,CS100010,호프간이주점,27.0,1.0,2239.0,37.5,30.0,66.67,0.0,80.0,12351262.407407407,12282.0,9.0,0.0,0.0,0.0,0.0,0.0,7006536.0,680.0,4337.0,2711,6634,6634,712.0,495.0,239154053.0,644,11899951171,6634,117
201608.0,13620.0,동일로22길,CS100010,호프간이주점,184.0,6.0,6109.0,55.17,23.81,68.42,38.89,70.59,13894454.445652176,95429.0,440.0,66.67,0.0,0.0,0.0,0.0,11105953.666666666,2394.0,5247.0,4987,31735,31735,1016.0,269.0,418390416.0,628,9085776665,31735,110
201608.0,13624.0,곰달래로13길_C,CS100010,호프간이주점,67.0,2.0,2337.0,32.5,38.89,22.73,27.27,28.57,3903799.611940298,8165.0,46.0,33.33,0.0,0.0,100.0,0.0,2791539.0,319.0,2922.0,2888,10658,10658,1315.0,417.0,537633059.0,825,13427637623,10658,93
201608.0,13626.0,구로중앙로_B,CS100010,호프간이주점,94.0,10.0,2848.0,41.38,19.23,30.77,38.46,37.5,5529845.308510638,13603.0,111.0,0.0,0.0,50.0,20.0,0.0,1803891.8,457.0,5522.0,4047,20083,20083,514.0,398.0,240481622.0,1663,11818352813,20083,180
201608.0,13629.0,중앙로_F,CS100010,호프간이주점,72.0,13.0,3047.0,44.44,33.33,25.0,30.77,45.45,5354701.041666667,11464.0,181.0,0.0,33.33,0.0,33.33,0.0,5216132.692307692,1874.0,6380.0,3016,9160,9160,2909.0,282.0,472974726.0,684,10588603276,9160,128
201608.0,13634.0,신원로3가길,CS100010,호프간이주점,135.0,3.0,6007.0,45.71,47.62,46.15,53.33,68.42,12950518.25925926,67963.0,190.0,0.0,0.0,0.0,100.0,100.0,2394402.0,198.0,5113.0,6545,11426,11426,852.0,372.0,270684366.0,647,10682910564,11426,130
201608.0,13635.0,곰달래로_E,CS100010,호프간이주점,111.0,31.0,3006.0,21.15,10.34,61.54,30.77,65.38,3203330.2522522523,10981.0,758.0,25.0,9.09,100.0,0.0,85.71,2285387.3225806453,2003.0,3919.0,2431,17586,17586,6994.0,627.0,3473728653.0,740,28591902235,17586,231
201608.0,13638.0,백제고분로48길,CS100010,호프간이주점,68.0,7.0,2719.0,35.71,50.0,0.0,44.44,40.0,7817014.882352943,16893.0,68.0,100.0,0.0,0.0,100.0,0.0,2411771.714285714,463.0,2487.0,2337,20152,20152,3531.0,507.0,1542681832.0,805,20617221882,20152,107
201608.0,13639.0,백제고분로_L,CS100010,호프간이주점,69.0,2.0,2718.0,50.0,30.0,25.0,55.56,50.0,9145077.31884058,18851.0,102.0,100.0,0.0,0.0,0.0,0.0,6495204.5,2238.0,2365.0,2765,23180,23180,4681.0,803.0,2701324306.0,874,17796983675,23180,105
201608.0,13640.0,백제고분로50길,CS100010,호프간이주점,42.0,6.0,2000.0,50.0,0.0,33.33,42.86,50.0,7043503.547619048,11991.0,370.0,0.0,0.0,0.0,0.0,100.0,2817407.666666666,513.0,1692.0,2486,21739,21739,4286.0,747.0,2470793668.0,832,15482050488,21739,105
201608.0,13641.0,가락로_F,CS100010,호프간이주점,42.0,12.0,2125.0,50.0,0.0,33.33,33.33,33.33,8429742.57142857,9904.0,578.0,0.0,0.0,50.0,33.33,33.33,3464959.5,1543.0,1782.0,2157,17576,17576,4575.0,730.0,2576583280.0,809,16602168119,17576,104
201608.0,13642.0,양재대로71길,CS100010,호프간이주점,41.0,6.0,2589.0,25.0,33.33,50.0,37.5,37.5,11744274.048780488,13554.0,34.0,0.0,0.0,0.0,0.0,0.0,3639949.166666666,176.0,2013.0,2665,13274,13274,1577.0,1437.0,731479232.0,1118,12500026187,13274,85
201608.0,13643.0,위례성대로18길,CS100010,호프간이주점,42.0,9.0,2747.0,25.0,28.57,33.33,37.5,28.57,10694439.952380953,15932.0,601.0,100.0,0.0,0.0,0.0,0.0,16142013.444444446,3135.0,6210.0,2524,15135,15135,1538.0,925.0,515908417.0,1067,12925624401,15135,92
201608.0,13644.0,천호대로83길,CS100010,호프간이주점,65.0,7.0,2555.0,35.0,12.5,25.0,28.57,40.0,5223971.2153846165,13575.0,135.0,0.0,0.0,50.0,0.0,0.0,3179778.1428571427,1693.0,3518.0,2968,32922,32922,2354.0,742.0,658974226.0,945,12495117208,32922,126
201608.0,13645.0,장한로_D,CS100010,호프간이주점,96.0,5.0,3032.0,33.33,22.22,25.0,44.44,41.18,5968018.385416668,18741.0,245.0,0.0,0.0,0.0,0.0,100.0,7471911.2,1208.0,5498.0,3139,20608,20608,870.0,1900.0,1709852692.0,2245,15527679297,20608,117
201608.0,13646.0,답십리로66길,CS100010,호프간이주점,102.0,8.0,3403.0,34.38,25.0,25.0,44.44,47.62,5521612.352941177,17048.0,202.0,66.67,0.0,0.0,100.0,50.0,2238935.125,329.0,2842.0,3070,20846,20846,2930.0,736.0,959049520.0,1917,16958888085,20846,125
201608.0,13647.0,답십리로_C,CS100010,호프간이주점,95.0,6.0,3324.0,33.33,20.0,20.0,33.33,43.48,5462446.252631579,18466.0,439.0,100.0,0.0,0.0,0.0,50.0,1184565.0,592.0,3966.0,3471,15441,15441,875.0,635.0,219786873.0,2262,15025765317,15441,125
201608.0,13648.0,장한로21길,CS100010,호프간이주점,98.0,5.0,3493.0,38.71,20.0,16.67,44.44,50.0,5396814.530612245,18197.0,299.0,0.0,0.0,0.0,0.0,100.0,1696547.6,201.0,3007.0,3480,17682,17682,2912.0,1193.0,871639431.0,2154,16170525590,17682,131
201608.0,13649.0,율곡로14길,CS100010,호프간이주점,28.0,1.0,3361.0,14.29,25.0,66.67,75.0,57.14,12816657.107142854,23224.0,97.0,0.0,100.0,0.0,0.0,0.0,1248619.0,33.0,2736.0,4442,35203,35203,467.0,340.0,266660166.0,481,5924237870,35203,219
201608.0,13650.0,통일로69길,CS100010,호프간이주점,62.0,6.0,2454.0,46.15,45.45,50.0,57.14,33.33,4818268.967741936,13348.0,233.0,0.0,0.0,50.0,25.0,100.0,916077.0,119.0,9391.0,5494,12219,12219,1346.0,726.0,507561501.0,682,15108231582,12219,181
201608.0,13651.0,도봉로152가길,CS100010,호프간이주점,33.0,2.0,1524.0,33.33,62.5,27.27,66.67,33.33,2757996.484848485,2950.0,65.0,0.0,0.0,0.0,0.0,0.0,1415094.5,19.0,1384.0,1754,7439,7439,1206.0,385.0,272357203.0,894,10149263275,7439,123
201609.0,11948.0,동일로242길,CS100010,호프간이주점,42.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0,0.0,0.0,0.0,100.0,100.0,7924819.454545454,2267.0,4045.0,2964,8001,8001,1657.0,500.0,365339828.0,652,9113314423,8001,110
201609.0,11949.0,동일로_A,CS100010,호프간이주점,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,100.0,0.0,5441924.0,1221.0,12051.0,3559,6455,6455,532.0,1249.0,281216170.0,587,6989771304,6455,74
201609.0,11950.0,동일로_B,CS100010,호프간이주점,41.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,100.0,0.0,0.0,0.0,1314893.6,206.0,11493.0,3215,7298,7298,188.0,224.0,29160758.0,585,7584920304,7298,88
201609.0,11953.0,도봉로_A,CS100010,호프간이주점,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.0,0.0,66.67,0.0,100.0,0.0,3929209.4,356.0,1593.0,2319,10230,10230,2025.0,590.0,898803030.0,969,10211078476,10230,130
201609.0,11954.0,동일로_C,CS100010,호프간이주점,43.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,50.0,0.0,0.0,100.0,0.0,2097732.5,605.0,4112.0,2905,9197,9197,1974.0,424.0,537092891.0,663,10602653772,9197,126
201609.0,11956.0,동일로242가길,CS100010,호프간이주점,40.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,189.0,100.0,0.0,0.0,0.0,100.0,2844272.0,122.0,5924.0,3254,7173,7173,718.0,1019.0,497798506.0,638,6834878851,7173,89
201609.0,11957.0,도봉로181길_A,CS100010,호프간이주점,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,262.0,25.0,33.33,100.0,0.0,100.0,12433265.666666664,1418.0,272.0,947,3860,3860,901.0,492.0,460593432.0,572,7734630240,3860,34
201609.0,11958.0,도봉로181길_B,CS100010,호프간이주점,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.0,100.0,0.0,100.0,100.0,50.0,8592887.5,1551.0,1503.0,1224,4449,4449,1338.0,464.0,608682704.0,569,9566022665,4449,66
201609.0,11962.0,상계로,CS100010,호프간이주점,112.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,0.0,0.0,0.0,0.0,0.0,2598290.5,145.0,8921.0,6305,18129,18129,690.0,996.0,259257296.0,585,9946805341,18129,231
201609.0,11963.0,한글비석로20길_A,CS100010,호프간이주점,41.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,100.0,0.0,100.0,9431059.5,1353.0,25825.0,4373,7248,7248,339.0,377.0,70751183.0,1563,9790774801,7248,100
201609.0,11964.0,상계로23다길,CS100010,호프간이주점,69.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,340.0,25.0,0.0,33.33,0.0,0.0,1636997.0,297.0,1899.0,4251,9538,9538,977.0,323.0,199679079.0,1507,11916235639,9538,136
201609.0,11965.0,상계로1길,CS100010,호프간이주점,97.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,156.0,0.0,0.0,100.0,0.0,0.0,10326221.0,1459.0,2431.0,8688,16343,16343,1816.0,760.0,621741062.0,520,8277844747,16343,223
201609.0,11966.0,해등로_B,CS100010,호프간이주점,23.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,251.0,75.0,20.0,0.0,0.0,50.0,7520897.0,613.0,3525.0,2830,10160,10160,2203.0,1002.0,522957428.0,1217,12056158432,10160,120
201609.0,11969.0,한글비석로20길_B,CS100010,호프간이주점,39.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,332.0,0.0,100.0,100.0,0.0,0.0,3442941.166666666,1444.0,16948.0,3763,6843,6843,314.0,363.0,23860416.0,1662,9775050789,6843,110
201609.0,11970.0,상계로27길,CS100010,호프간이주점,57.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,556.0,0.0,33.33,100.0,100.0,100.0,3866831.0,263.0,6670.0,3826,10653,10653,1195.0,491.0,360818047.0,1477,13327082298,10653,137
201609.0,11971.0,덕릉로83길,CS100010,호프간이주점,45.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,254.0,50.0,66.67,0.0,0.0,50.0,11478466.833333336,2186.0,4905.0,3582,8287,8287,1928.0,1603.0,554880590.0,1356,12828624829,8287,120
201609.0,11972.0,도봉로_B,CS100010,호프간이주점,45.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,3939129.333333334,315.0,2450.0,2729,11760,11760,1867.0,416.0,413925693.0,715,10120037905,11760,119
201609.0,11974.0,노원로34길,CS100010,호프간이주점,38.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,269.0,0.0,0.0,0.0,0.0,100.0,10663873.333333334,1228.0,3765.0,2104,7506,7506,1878.0,427.0,588899013.0,505,14006923841,7506,153
201609.0,11975.0,한글비석로_B,CS100010,호프간이주점,55.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,100.0,0.0,0.0,33.33,2083327.6,75.0,2743.0,3759,9846,9846,2002.0,338.0,493779206.0,1428,12198382760,9846,150
201609.0,11978.0,한글비석로_D,CS100010,호프간이주점,33.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.0,50.0,100.0,0.0,0.0,100.0,4463102.4,777.0,2780.0,2120,5503,5503,1123.0,423.0,350810711.0,487,12129843945,5503,117
201609.0,11979.0,도당로27길,CS100010,호프간이주점,49.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,100.0,0.0,0.0,0.0,546218.4,59.0,1018.0,2778,11593,11593,1849.0,364.0,615773107.0,724,10597982439,11593,130
201609.0,11981.0,방학로10길,CS100010,호프간이주점,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,100.0,0.0,100.0,0.0,0.0,2806689.0,288.0,3221.0,2172,7858,7858,1972.0,399.0,480289094.0,552,13982243830,7858,92
201609.0,11982.0,도당로_A,CS100010,호프간이주점,47.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,100.0,0.0,0.0,0.0,630672.25,59.0,2120.0,2308,9149,9149,676.0,432.0,220369594.0,471,10999490999,9149,105
201609.0,11983.0,도봉로156길,CS100010,호프간이주점,57.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.0,33.33,66.67,33.33,100.0,50.0,1751430.875,826.0,3434.0,2973,12483,12483,2980.0,378.0,736655192.0,1094,11274401871,12483,157
201609.0,11984.0,도봉로145길,CS100010,호프간이주점,40.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,328.0,0.0,0.0,0.0,0.0,0.0,5316873.333333333,885.0,3794.0,3043,10257,10257,765.0,319.0,92866668.0,721,9216560305,10257,108
201609.0,11992.0,도봉로150길,CS100010,호프간이주점,54.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,50.0,100.0,100.0,100.0,100.0,8627981.0,537.0,5120.0,3509,14614,14614,1090.0,1386.0,1047042105.0,748,10662185531,14614,162
201609.0,11993.0,도당로13길_A,CS100010,호프간이주점,26.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,318.0,0.0,0.0,0.0,0.0,0.0,2021054.333333333,271.0,2516.0,1988,8157,8157,1332.0,405.0,656764617.0,476,12372780643,8157,87
201609.0,11994.0,도봉로_D,CS100010,호프간이주점,51.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,815.0,25.0,33.33,100.0,0.0,33.33,9135310.5,2403.0,4993.0,3051,11584,11584,2402.0,329.0,363306482.0,743,10695321672,11584,116
201609.0,11998.0,도봉로109길,CS100010,호프간이주점,35.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,100.0,0.0,0.0,15975369.0,714.0,2848.0,2833,11127,11127,832.0,426.0,336358417.0,810,14609193079,11127,150
201609.0,12000.0,도봉로114길,CS100010,호프간이주점,36.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,0.0,66.67,66.67,33.33,100.0,4118848.2857142864,1115.0,3019.0,2985,11229,11229,2658.0,410.0,629470821.0,745,12109390289,11229,136
201609.0,12001.0,도봉로_E,CS100010,호프간이주점,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,100.0,0.0,0.0,0.0,50.0,2709114.0,187.0,3079.0,3064,10373,10373,477.0,669.0,170799805.0,804,13014665173,10373,132
201609.0,12003.0,도봉로_G,CS100010,호프간이주점,35.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,33.33,100.0,0.0,0.0,9588326.333333334,1032.0,6571.0,2872,11265,11265,1203.0,6552.0,504573834.0,811,13510643734,11265,138
201609.0,12005.0,도봉로113길,CS100010,호프간이주점,33.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,728632.3333333335,301.0,3210.0,3171,9290,9290,586.0,433.0,261337529.0,841,12795870421,9290,123
201609.0,12014.0,도봉로_H,CS100010,호프간이주점,34.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,483.0,0.0,0.0,75.0,0.0,0.0,6923346.666666668,1078.0,11620.0,3152,9698,9698,768.0,460.0,339191883.0,823,12856273763,9698,136
201609.0,12015.0,노해로_A,CS100010,호프간이주점,98.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163.0,100.0,0.0,100.0,100.0,0.0,18622801.5,1707.0,8811.0,7773,17008,17008,114.0,0.0,0.0,548,8049812268,17008,218
201609.0,12017.0,노해로65길,CS100010,호프간이주점,39.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.0,0.0,50.0,50.0,0.0,100.0,15785507.333333336,1055.0,10194.0,4568,7609,7609,843.0,0.0,0.0,559,7966409060,7609,117
201609.0,12024.0,노해로85길,CS100010,호프간이주점,110.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,160.0,50.0,0.0,0.0,0.0,100.0,8081052.666666668,1541.0,9095.0,6225,16228,16228,762.0,263.0,359893061.0,642,8962292853,16228,203
201609.0,12025.0,노해로63길,CS100010,호프간이주점,45.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,229.0,100.0,0.0,0.0,0.0,0.0,5752233.777777777,2403.0,6163.0,3956,9198,9198,862.0,1001.0,115470128.0,758,9818515275,9198,126
201609.0,12032.0,도봉로_K,CS100010,호프간이주점,63.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,50.0,0.0,0.0,0.0,50.0,1166238.4,139.0,2339.0,3801,18462,18462,1715.0,494.0,638948117.0,645,9408488599,18462,166
201609.0,12033.0,도봉로_L,CS100010,호프간이주점,64.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,0.0,0.0,0.0,0.0,100.0,7324976.0,229.0,3611.0,2642,12161,12161,731.0,419.0,254526645.0,682,9835998735,12161,112
201609.0,12034.0,도봉로67길_B,CS100010,호프간이주점,83.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,100.0,0.0,0.0,100.0,79787.0,5.0,1685.0,2785,13444,13444,1598.0,416.0,517464486.0,643,11700793765,13444,158
201609.0,12035.0,도봉로77길,CS100010,호프간이주점,63.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.0,25.0,0.0,0.0,100.0,0.0,2121036.583333333,968.0,2267.0,3771,18975,18975,1684.0,585.0,779274290.0,706,13244086092,18975,227
201609.0,12042.0,덕릉로60길,CS100010,호프간이주점,34.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,0.0,0.0,66.67,0.0,33.33,6978834.5,777.0,620.0,1564,6940,6940,1079.0,357.0,433981198.0,740,9666336784,6940,79
201609.0,12043.0,한천로143길,CS100010,호프간이주점,156.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0.0,0.0,33.33,0.0,0.0,6180591.5,355.0,4375.0,5654,20475,20475,751.0,368.0,284935032.0,788,10934709999,20475,217
201609.0,12044.0,도봉로_N,CS100010,호프간이주점,88.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.0,100.0,100.0,0.0,0.0,0.0,3784573.857142857,815.0,6244.0,3650,15036,15036,515.0,531.0,254460186.0,791,10504230363,15036,117
201609.0,12047.0,노해로11길,CS100010,호프간이주점,126.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,16039344.0,433.0,2664.0,5417,21878,21878,1514.0,559.0,612203668.0,790,11857001987,21878,218
