date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201612.0,12188.0,은평로_C,CS100008,제과점,18.0,1.0,1313.0,50.0,37.5,14.29,28.57,50.0,18256856.05555556,36986.0,106.0,0.0,0.0,0.0,100.0,100.0,89425021.0,8599.0,8983.0,3200,9934,9934,1199.0,716.0,615574470.0,1025,19652270245,9934,103
201612.0,12168.0,중랑역로_E,CS100008,제과점,19.0,3.0,965.0,10.0,50.0,22.22,20.0,21.05,15453420.315789474,27844.0,54.0,0.0,0.0,0.0,100.0,0.0,2256945.666666666,757.0,2683.0,2585,13135,13135,1909.0,304.0,608428087.0,815,12965618637,13135,138
201612.0,12167.0,종암로_A,CS100008,제과점,9.0,1.0,832.0,50.0,0.0,0.0,20.0,46.67,29658106.55555556,25662.0,132.0,0.0,0.0,0.0,100.0,0.0,49532854.0,4536.0,3635.0,2182,6629,6629,465.0,556.0,135140476.0,991,8413053999,6629,107
201612.0,12758.0,강서로16길,CS100008,제과점,17.0,3.0,784.0,9.38,44.44,0.0,20.0,15.0,24796988.70588235,56474.0,112.0,33.33,100.0,0.0,0.0,100.0,12843551.666666664,8319.0,5970.0,4429,9732,9732,1413.0,675.0,700804190.0,794,21036916475,9732,125
201612.0,12755.0,천호대로_K,CS100008,제과점,21.0,6.0,1104.0,10.42,9.09,0.0,23.08,25.0,16460111.285714285,31953.0,190.0,0.0,0.0,0.0,0.0,66.67,11307190.166666664,5931.0,6076.0,4063,28011,28011,1814.0,928.0,1394368683.0,2097,23821816687,28011,162
201612.0,12776.0,자양로15길,CS100008,제과점,21.0,3.0,1431.0,9.38,33.33,20.0,21.43,37.5,20082836.80952381,37878.0,57.0,66.67,0.0,0.0,0.0,0.0,4962582.666666667,1861.0,1745.0,3307,18390,18390,2162.0,373.0,736002088.0,673,12505363406,18390,162
201612.0,12774.0,천호대로170길_B,CS100008,제과점,23.0,1.0,1383.0,7.89,9.09,14.29,23.08,36.36,16010926.956521738,33745.0,123.0,100.0,50.0,0.0,0.0,0.0,89068459.0,8708.0,8364.0,3507,20467,20467,1614.0,5570.0,1307831400.0,2213,22756410042,20467,115
201612.0,12649.0,독서당로_B,CS100008,제과점,8.0,1.0,178.0,9.09,0.0,20.0,0.0,42.86,14507886.625,9384.0,29.0,0.0,0.0,100.0,0.0,0.0,54930287.0,5154.0,3471.0,2311,5528,5528,732.0,423.0,250916632.0,869,8525021507,5528,119
201612.0,12645.0,강서로45길_A,CS100008,제과점,18.0,2.0,969.0,23.53,60.0,33.33,0.0,60.0,24322705.33333333,42741.0,137.0,50.0,100.0,0.0,0.0,0.0,4767329.0,557.0,4475.0,6009,7031,7031,451.0,1012.0,177011393.0,1325,11959425940,7031,112
201612.0,12642.0,아차산로7길_B,CS100008,제과점,7.0,1.0,1260.0,30.77,33.33,25.0,50.0,25.0,41458959.71428572,28471.0,203.0,50.0,0.0,0.0,0.0,0.0,8663488.0,238.0,2067.0,3872,28022,28022,940.0,488.0,204361507.0,1884,5326994075,28022,78
201612.0,12429.0,월드컵로36길,CS100008,제과점,13.0,1.0,721.0,40.0,50.0,25.0,50.0,75.0,23610869.923076924,29798.0,14.0,0.0,100.0,0.0,0.0,0.0,23434859.0,2072.0,925.0,2133,11459,11459,804.0,214.0,690667738.0,817,11041699181,11459,82
201612.0,12427.0,무학로_B,CS100008,제과점,20.0,2.0,646.0,27.78,11.11,33.33,0.0,47.06,9173079.2,26515.0,21.0,0.0,50.0,0.0,0.0,0.0,6684280.5,1744.0,3612.0,4299,20363,20363,2619.0,568.0,1060040926.0,676,10477410689,20363,152
201612.0,12424.0,마장로,CS100008,제과점,3.0,1.0,102.0,0.0,33.33,25.0,0.0,0.0,22098227.0,6026.0,35.0,0.0,0.0,50.0,0.0,0.0,54874579.0,4763.0,4851.0,1907,8884,8884,422.0,2038.0,226225050.0,609,7902277044,8884,59
201612.0,12423.0,월드컵북로6길_A,CS100008,제과점,27.0,1.0,1083.0,45.45,40.0,75.0,75.0,57.14,27879645.222222224,86258.0,29.0,0.0,0.0,50.0,0.0,0.0,6054951.0,840.0,2234.0,3323,30222,30222,1026.0,583.0,525293978.0,709,12711684013,30222,123
201612.0,12419.0,퇴계로87길_B,CS100008,제과점,22.0,1.0,1286.0,29.41,66.67,40.0,20.0,45.45,18353941.59090909,41142.0,71.0,0.0,0.0,0.0,0.0,100.0,63860000.0,6515.0,2223.0,3881,18649,18649,1353.0,3520.0,319623819.0,1566,8070102095,18649,107
201612.0,12210.0,용마산로_A,CS100008,제과점,8.0,2.0,576.0,0.0,0.0,0.0,33.33,40.0,16688691.75,9235.0,197.0,0.0,0.0,0.0,0.0,33.33,40756486.0,4459.0,2113.0,1307,9339,9339,1090.0,275.0,254247892.0,509,10669187080,9339,71
201612.0,12208.0,동소문로_C,CS100008,제과점,14.0,1.0,342.0,37.5,18.18,0.0,40.0,15.38,12606451.714285715,19000.0,53.0,0.0,33.33,0.0,0.0,0.0,22622665.0,2748.0,3235.0,2769,9107,9107,277.0,365.0,112625236.0,625,7615301512,9107,122
201612.0,12766.0,강서로18길,CS100008,제과점,15.0,3.0,721.0,9.68,44.44,0.0,22.22,16.67,24810016.6,51599.0,126.0,50.0,50.0,0.0,0.0,100.0,39421998.333333336,11990.0,5342.0,3783,8866,8866,2333.0,691.0,1270345611.0,746,25816227395,8866,126
201612.0,12714.0,목동중앙본로7길,CS100008,제과점,15.0,2.0,899.0,8.0,16.67,25.0,0.0,37.5,8407269.333333334,12819.0,86.0,0.0,0.0,0.0,0.0,50.0,3095475.0,601.0,2341.0,1907,7483,7483,2347.0,1238.0,868307130.0,859,17527900178,7483,72
201612.0,12712.0,동일로24길,CS100008,제과점,13.0,1.0,730.0,6.67,28.57,12.5,28.57,28.57,41993440.615384616,67269.0,14.0,0.0,0.0,0.0,0.0,0.0,670000.0,35.0,1267.0,4886,22162,22162,1239.0,277.0,643987062.0,665,9595640763,22162,105
201612.0,12711.0,까치산로4길,CS100008,제과점,20.0,1.0,1087.0,10.34,37.5,40.0,9.09,40.0,23967654.3,54749.0,149.0,33.33,0.0,0.0,0.0,0.0,50347562.0,5579.0,4551.0,3790,12529,12529,1482.0,693.0,832521077.0,651,20915530729,12529,162
201612.0,12611.0,아차산로7길_A,CS100008,제과점,9.0,1.0,880.0,41.18,40.0,25.0,33.33,37.5,59253212.88888889,57060.0,317.0,0.0,0.0,0.0,0.0,50.0,120597204.0,9250.0,5047.0,4304,40442,40442,318.0,273.0,101023008.0,1762,7110489724,40442,96
201612.0,12156.0,동일로_Q,CS100008,제과점,17.0,1.0,941.0,25.0,12.5,33.33,25.0,26.67,20048871.11764706,30893.0,27.0,0.0,0.0,100.0,100.0,0.0,7764268.0,944.0,3774.0,2304,12554,12554,1893.0,355.0,381652145.0,655,14303088053,12554,110
201612.0,12091.0,공릉로2길,CS100008,제과점,12.0,2.0,1156.0,18.75,0.0,28.57,22.22,30.77,26876577.83333333,27983.0,578.0,33.33,0.0,0.0,0.0,100.0,95865703.5,15515.0,6959.0,2567,11291,11291,2994.0,2027.0,1432650610.0,909,13015445637,11291,124
201612.0,12708.0,녹사평대로,CS100008,제과점,15.0,5.0,245.0,46.67,25.0,0.0,100.0,0.0,18793232.53333333,27051.0,99.0,33.33,50.0,0.0,0.0,0.0,22570731.4,13724.0,2192.0,1093,6967,6967,638.0,523.0,281546554.0,688,7308918373,6967,54
201612.0,12705.0,올림픽로_I,CS100008,제과점,24.0,1.0,1292.0,14.75,14.81,27.27,17.39,24.39,29862453.83333333,62783.0,45.0,0.0,0.0,0.0,50.0,0.0,65364490.0,5310.0,3433.0,4932,22649,22649,2076.0,344.0,753044622.0,2685,8426411983,22649,196
201612.0,12702.0,목동중앙남로11길,CS100008,제과점,11.0,1.0,530.0,11.11,14.29,20.0,25.0,23.08,6152340.181818183,6682.0,20.0,33.33,50.0,0.0,0.0,0.0,32235483.0,3020.0,2591.0,1855,7732,7732,2317.0,923.0,814237219.0,800,16052253761,7732,62
201612.0,12697.0,올림픽로80길,CS100008,제과점,16.0,1.0,908.0,9.43,0.0,0.0,20.0,20.0,14686833.25,20654.0,3.0,20.0,0.0,0.0,0.0,0.0,10211477.0,942.0,1415.0,2763,20729,20729,2289.0,370.0,596007097.0,2189,14843564688,20729,169
201612.0,12552.0,올림픽로_B,CS100008,제과점,17.0,3.0,1182.0,16.67,50.0,0.0,33.33,26.67,27625518.17647059,42804.0,28.0,20.0,100.0,0.0,0.0,0.0,46066637.0,12077.0,4016.0,2689,10665,10665,1521.0,564.0,493979610.0,1163,15688137754,10665,117
201612.0,12551.0,강서로_D,CS100008,제과점,19.0,2.0,1061.0,22.22,60.0,40.0,0.0,50.0,25209704.15789473,47354.0,333.0,0.0,100.0,0.0,0.0,100.0,53149561.0,8107.0,26488.0,5496,7567,7567,365.0,4740.0,142305334.0,1234,14567560173,7567,121
201612.0,12550.0,강서로45라길,CS100008,제과점,20.0,3.0,1163.0,21.05,53.85,40.0,0.0,50.0,27365422.6,54724.0,4.0,100.0,0.0,0.0,0.0,0.0,3152387.666666666,1107.0,5362.0,4632,10457,10457,2269.0,1004.0,1014133181.0,1299,15724657669,10457,138
201612.0,12545.0,등촌로_A,CS100008,제과점,19.0,4.0,1034.0,10.71,50.0,50.0,16.67,30.0,19038340.47368421,36299.0,331.0,0.0,100.0,0.0,0.0,50.0,33028920.5,13030.0,4090.0,2152,11110,11110,417.0,1288.0,264539150.0,837,14655854478,11110,120
201612.0,12543.0,다산로29길,CS100008,제과점,14.0,2.0,216.0,18.18,42.86,16.67,25.0,55.56,17291543.92857143,28024.0,21.0,0.0,100.0,0.0,0.0,0.0,26019647.5,4982.0,6469.0,2540,19008,19008,348.0,390.0,133781421.0,873,8073644215,19008,89
201612.0,12379.0,대학로,CS100008,제과점,17.0,1.0,1042.0,15.38,25.0,0.0,75.0,33.33,70549574.1764706,101617.0,133.0,0.0,0.0,0.0,0.0,100.0,118027079.0,7651.0,4499.0,5005,35381,35381,1012.0,512.0,566423166.0,568,4032053223,35381,103
201612.0,12378.0,면목로39길,CS100008,제과점,18.0,1.0,982.0,22.58,16.67,0.0,10.0,33.33,18705662.05555556,38309.0,63.0,33.33,0.0,0.0,0.0,0.0,10006019.0,1689.0,7245.0,3812,10796,10796,618.0,588.0,297343532.0,680,11494734152,10796,142
201612.0,12377.0,전농로_A,CS100008,제과점,10.0,3.0,618.0,20.0,12.5,0.0,0.0,60.0,16438508.3,12006.0,96.0,100.0,0.0,0.0,0.0,50.0,2077758.333333333,291.0,4149.0,1852,6867,6867,1039.0,408.0,238628843.0,684,8486902612,6867,94
201612.0,12375.0,한천로33길,CS100008,제과점,10.0,2.0,683.0,6.25,33.33,0.0,16.67,33.33,14636735.3,15274.0,171.0,0.0,0.0,0.0,0.0,50.0,17999615.5,3653.0,3461.0,1999,7480,7480,391.0,411.0,38926867.0,644,8587801339,7480,69
201612.0,12374.0,한천로_C,CS100008,제과점,16.0,1.0,1190.0,5.56,40.0,33.33,16.67,31.25,15504591.6875,24454.0,119.0,0.0,0.0,0.0,0.0,0.0,4221644.0,503.0,2627.0,1912,11916,11916,2389.0,373.0,416043179.0,729,11723139347,11916,102
201612.0,12373.0,전농로17길,CS100008,제과점,10.0,1.0,568.0,11.11,10.0,0.0,14.29,55.56,16753774.8,12176.0,89.0,0.0,0.0,0.0,0.0,50.0,52984342.0,4003.0,3872.0,1772,7238,7238,536.0,349.0,118660321.0,716,6949541263,7238,84
201612.0,12372.0,매봉산로2길,CS100008,제과점,11.0,2.0,505.0,25.0,33.33,0.0,40.0,50.0,38368041.09090909,42092.0,104.0,0.0,0.0,0.0,0.0,0.0,22573594.5,3976.0,2330.0,2181,25096,25096,2999.0,590.0,442186181.0,906,3188770371,25096,117
201612.0,12369.0,사가정로50길,CS100008,제과점,15.0,1.0,1118.0,16.0,25.0,0.0,10.0,30.43,23032241.6,37053.0,135.0,0.0,0.0,0.0,0.0,0.0,13247204.0,1210.0,4551.0,3249,11573,11573,1730.0,481.0,588350075.0,662,12662340605,11573,138
201612.0,12088.0,도봉로_R,CS100008,제과점,15.0,3.0,1006.0,16.67,0.0,20.0,14.29,58.33,13325066.866666667,18849.0,186.0,100.0,0.0,0.0,0.0,100.0,19012854.0,5135.0,5656.0,2519,10907,10907,420.0,581.0,180544520.0,828,9507213364,10907,106
201612.0,12154.0,보국문로11길,CS100008,제과점,10.0,2.0,267.0,57.14,25.0,30.0,16.67,28.57,16043331.3,16497.0,3.0,100.0,0.0,0.0,0.0,100.0,1208220.0,248.0,3828.0,1421,7276,7276,1770.0,470.0,595682907.0,653,13532525628,7276,121
201612.0,12695.0,양평로_C,CS100008,제과점,10.0,2.0,1507.0,50.0,0.0,87.5,0.0,14.29,29649645.1,29399.0,25.0,0.0,0.0,100.0,0.0,0.0,1782769.5,388.0,3061.0,4822,29366,29366,3076.0,962.0,1127255276.0,727,5970921589,29366,104
201612.0,12694.0,양평로_B,CS100008,제과점,7.0,3.0,1316.0,60.0,0.0,83.33,0.0,0.0,27365783.14285714,19206.0,61.0,0.0,0.0,100.0,0.0,0.0,45883966.66666666,11861.0,6601.0,3419,17606,17606,910.0,457.0,199050462.0,733,4982379053,17606,60
201612.0,12690.0,양평로22길,CS100008,제과점,7.0,1.0,1316.0,60.0,0.0,71.43,0.0,0.0,27365783.14285714,19206.0,2.0,50.0,0.0,0.0,0.0,0.0,31922535.0,6683.0,6165.0,2785,16172,16172,871.0,387.0,340405896.0,741,5295291827,16172,58
201612.0,12609.0,구천면로41길,CS100008,제과점,13.0,2.0,482.0,11.11,20.0,33.33,0.0,18.75,13898194.076923074,16707.0,44.0,0.0,100.0,0.0,0.0,0.0,1742276.5,78.0,2520.0,1742,9713,9713,1521.0,388.0,530208771.0,755,15625369146,9713,82
201612.0,12606.0,왕십리로_E,CS100008,제과점,15.0,2.0,366.0,46.15,40.0,75.0,0.0,20.0,40244443.46666667,56516.0,7.0,100.0,0.0,0.0,0.0,50.0,102903973.5,15490.0,4414.0,3261,21747,21747,627.0,336.0,165211456.0,765,9403330801,21747,71
201612.0,12604.0,화곡로_C,CS100008,제과점,25.0,3.0,1187.0,10.53,36.36,37.5,0.0,33.33,22340362.84,63667.0,18.0,0.0,100.0,0.0,0.0,0.0,893523.3333333335,285.0,3722.0,4327,13869,13869,2576.0,562.0,856630594.0,702,19589295207,13869,184
201612.0,12385.0,다산로_A,CS100008,제과점,24.0,1.0,957.0,27.27,40.0,16.67,28.57,64.29,18538869.416666668,47589.0,18.0,0.0,0.0,0.0,0.0,100.0,36827719.0,2995.0,5763.0,4080,24448,24448,306.0,298.0,70199979.0,1146,6294477355,24448,121
201612.0,12383.0,면목로_L,CS100008,제과점,10.0,1.0,1431.0,3.7,0.0,20.0,18.75,37.5,23528289.4,19714.0,277.0,0.0,0.0,0.0,0.0,100.0,26365236.0,2733.0,2110.0,1563,13774,13774,1882.0,465.0,691849495.0,433,12737470562,13774,142
201612.0,12166.0,망우로_A,CS100008,제과점,21.0,1.0,1419.0,34.21,0.0,28.57,0.0,33.33,12285349.76190476,21942.0,124.0,0.0,0.0,0.0,0.0,50.0,4824029.0,458.0,8968.0,3065,13642,13642,766.0,341.0,223167667.0,1679,10830389598,13642,153
201612.0,12165.0,용마산로115길_A,CS100008,제과점,14.0,1.0,607.0,40.0,0.0,28.57,0.0,33.33,10909224.285714284,13897.0,208.0,0.0,0.0,0.0,0.0,33.33,30212601.0,2960.0,6148.0,3195,11210,11210,308.0,6485.0,522195271.0,1770,9091405192,11210,112
201612.0,12161.0,평창11길,CS100008,제과점,5.0,2.0,407.0,0.0,50.0,0.0,100.0,66.67,27476350.2,11051.0,195.0,0.0,0.0,0.0,0.0,100.0,27481559.0,4932.0,650.0,975,2567,2567,188.0,633.0,152794107.0,1075,3765770151,2567,42
201612.0,12159.0,불광로_B,CS100008,제과점,23.0,1.0,1033.0,44.44,0.0,40.0,16.67,36.36,23732190.78260869,50203.0,94.0,0.0,0.0,100.0,0.0,50.0,7586177.0,302.0,4757.0,4967,13947,13947,2100.0,666.0,461109662.0,602,16698142477,13947,185
201612.0,12303.0,금낭화로_B,CS100008,제과점,12.0,5.0,526.0,21.43,16.67,25.0,12.5,40.0,19197411.33333333,21197.0,385.0,100.0,0.0,0.0,0.0,100.0,25667520.8,11761.0,18074.0,2936,7357,7357,2383.0,412.0,560012305.0,596,8601517426,7357,101
201612.0,12147.0,정릉로_A,CS100008,제과점,12.0,1.0,307.0,40.0,15.38,0.0,42.86,25.0,9462963.916666666,10649.0,89.0,0.0,0.0,0.0,0.0,100.0,50032066.0,5210.0,6154.0,2905,8562,8562,325.0,0.0,0.0,2131,8298765497,8562,104
201612.0,12146.0,신내로14길,CS100008,제과점,11.0,1.0,611.0,9.52,50.0,16.67,0.0,40.0,27414390.0,27601.0,9.0,33.33,0.0,0.0,0.0,0.0,47259854.0,3912.0,7078.0,3032,7793,7793,857.0,830.0,293496836.0,1164,10802267382,7793,97
201612.0,12145.0,길음로7길,CS100008,제과점,18.0,3.0,895.0,11.76,50.0,0.0,40.0,47.06,25741601.0,48389.0,109.0,14.29,0.0,0.0,0.0,75.0,11955871.0,1893.0,4974.0,2460,5626,5626,507.0,281.0,24941101.0,1282,10995727296,5626,97
201612.0,12142.0,정릉로26길,CS100008,제과점,7.0,2.0,351.0,0.0,20.0,33.33,0.0,37.5,6182458.142857143,5216.0,168.0,0.0,0.0,0.0,0.0,33.33,11406155.5,2123.0,3634.0,2322,4402,4402,870.0,441.0,113510091.0,903,8204568305,4402,113
201612.0,12140.0,길음로_A,CS100008,제과점,20.0,1.0,1113.0,13.33,40.0,0.0,33.33,50.0,18056372.85,37385.0,98.0,0.0,0.0,0.0,0.0,100.0,77407771.0,8645.0,3948.0,2157,6936,6936,625.0,327.0,28319433.0,1204,13531409279,6936,106
201612.0,12679.0,목동중앙북로16길,CS100008,제과점,13.0,2.0,632.0,18.18,50.0,0.0,25.0,50.0,38730314.538461536,40602.0,127.0,0.0,0.0,0.0,0.0,33.33,7572031.5,1916.0,2166.0,1895,9726,9726,2447.0,576.0,997719400.0,1078,16391752983,9726,81
201612.0,12847.0,토성로,CS100008,제과점,10.0,3.0,521.0,13.33,16.67,20.0,16.67,33.33,24121727.6,22408.0,201.0,0.0,0.0,0.0,0.0,50.0,18046111.33333333,4700.0,1304.0,2639,11283,11283,615.0,486.0,293886567.0,1093,8449991958,11283,90
201612.0,12842.0,오목로_B,CS100008,제과점,15.0,2.0,1205.0,19.05,18.75,33.33,18.18,35.71,34015311.93333333,53901.0,166.0,0.0,0.0,0.0,100.0,50.0,49196372.0,12882.0,8172.0,4992,16847,16847,1127.0,1445.0,601788984.0,953,11566289241,16847,142
201612.0,12459.0,고산길,CS100008,제과점,25.0,2.0,622.0,9.76,13.33,16.67,33.33,17.65,16921768.36,59051.0,153.0,0.0,0.0,0.0,33.33,0.0,2701592.5,255.0,2570.0,3167,14133,14133,964.0,289.0,239964714.0,653,8642486993,14133,130
201612.0,12458.0,마장로5길,CS100008,제과점,21.0,1.0,1289.0,20.0,63.64,33.33,33.33,71.43,21583006.904761907,49835.0,132.0,0.0,100.0,0.0,0.0,0.0,1753247.0,19.0,2144.0,5407,32505,32505,500.0,454.0,103971087.0,2220,7686095240,32505,131
201612.0,12564.0,올림픽로_D,CS100008,제과점,16.0,3.0,1097.0,16.13,50.0,0.0,28.57,23.08,26861783.9375,38598.0,285.0,0.0,75.0,0.0,0.0,0.0,30697680.0,9768.0,17915.0,2735,9161,9161,47.0,314.0,20105187.0,1181,15423250038,9161,104
201612.0,12561.0,목동중앙북로7길,CS100008,제과점,20.0,2.0,1210.0,13.64,77.78,60.0,0.0,44.44,33247807.75,56098.0,111.0,0.0,100.0,0.0,0.0,100.0,37268060.0,6836.0,7940.0,3330,11442,11442,180.0,725.0,152402282.0,1165,11654388541,11442,125
201612.0,12558.0,고덕로10길,CS100008,제과점,20.0,2.0,1186.0,17.5,54.55,0.0,20.0,22.22,24056253.25,44208.0,390.0,0.0,0.0,0.0,100.0,50.0,9019507.0,1523.0,2214.0,2491,12035,12035,2962.0,572.0,1407447818.0,1060,19473717437,12035,122
201612.0,12630.0,청파로_E,CS100008,제과점,16.0,2.0,1209.0,8.0,0.0,33.33,50.0,30.77,23228039.625,41790.0,28.0,50.0,0.0,100.0,0.0,0.0,79406042.0,16686.0,4995.0,3413,19901,19901,473.0,602.0,226498940.0,526,7598409812,19901,112
201612.0,12300.0,면목로_H,CS100008,제과점,18.0,2.0,1286.0,17.24,14.29,0.0,10.0,36.36,26953140.5,50001.0,48.0,0.0,0.0,0.0,50.0,0.0,22878556.5,3949.0,3756.0,3928,12663,12663,2228.0,320.0,561387952.0,480,14288644904,12663,157
201612.0,12335.0,강서로_A,CS100008,제과점,11.0,2.0,548.0,8.33,33.33,0.0,0.0,83.33,15945472.0,16003.0,159.0,0.0,0.0,0.0,0.0,100.0,5348034.0,1013.0,4066.0,2839,9717,9717,152.0,1815.0,349206642.0,607,4263350563,9717,46
201612.0,12135.0,봉화산로56길,CS100008,제과점,12.0,1.0,611.0,9.52,50.0,16.67,0.0,40.0,25129857.5,27601.0,1.0,0.0,0.0,0.0,0.0,0.0,4762439.0,912.0,4093.0,2912,8563,8563,1713.0,1021.0,483607394.0,1067,12149981576,8563,98
201612.0,12134.0,중랑역로_C,CS100008,제과점,10.0,2.0,425.0,18.18,0.0,37.5,28.57,0.0,12136818.2,11804.0,45.0,0.0,0.0,0.0,100.0,0.0,418663.5,99.0,1333.0,2007,10374,10374,958.0,433.0,387326877.0,630,11088015905,10374,73
201612.0,12086.0,동일로192길,CS100008,제과점,13.0,2.0,1697.0,9.09,8.33,28.57,20.0,50.0,26233304.30769231,31989.0,159.0,0.0,0.0,50.0,0.0,25.0,5247718.5,730.0,6716.0,3486,13695,13695,1793.0,681.0,515625640.0,979,12751278567,13695,162
201612.0,12085.0,도봉로_Q,CS100008,제과점,17.0,1.0,1066.0,18.52,0.0,20.0,10.0,44.44,14108717.88235294,23915.0,314.0,0.0,0.0,0.0,0.0,33.33,57342341.0,5073.0,4716.0,2495,16289,16289,2580.0,426.0,969835838.0,718,12872025432,16289,148
201612.0,12084.0,동일로197길,CS100008,제과점,6.0,2.0,493.0,33.33,0.0,50.0,0.0,37.5,27266312.33333333,16336.0,30.0,100.0,0.0,100.0,0.0,0.0,2571538.0,716.0,5398.0,3263,6299,6299,527.0,652.0,43966894.0,812,5868130775,6299,108
201612.0,12081.0,솔매로,CS100008,제과점,17.0,3.0,1097.0,20.0,0.0,25.0,22.22,53.85,11797004.705882356,18916.0,37.0,33.33,0.0,100.0,0.0,0.0,8587778.0,3616.0,2944.0,2395,12343,12343,1524.0,461.0,625767437.0,677,11566336970,12343,94
201612.0,12079.0,도봉로_P,CS100008,제과점,15.0,2.0,1097.0,16.67,0.0,25.0,14.29,61.54,13369938.666666664,18916.0,144.0,0.0,0.0,0.0,0.0,66.67,14376714.0,2732.0,17195.0,2644,11488,11488,122.0,474.0,40805297.0,832,9984095071,11488,88
201612.0,12680.0,장터길_C,CS100008,제과점,11.0,2.0,134.0,18.18,0.0,50.0,50.0,27.27,7732737.0,7695.0,105.0,0.0,0.0,0.0,0.0,100.0,15064910.0,2541.0,6845.0,2354,5036,5036,681.0,315.0,127345987.0,873,9876894924,5036,133
201612.0,12473.0,와우산로29길,CS100008,제과점,35.0,3.0,1936.0,20.0,38.46,50.0,60.0,50.0,31927408.2,112391.0,83.0,100.0,0.0,0.0,0.0,0.0,59106243.66666666,18158.0,2047.0,5238,25299,25299,1218.0,668.0,492680964.0,930,9650293445,25299,187
201612.0,12471.0,와우산로_A,CS100008,제과점,43.0,1.0,1491.0,9.84,34.78,37.5,46.15,50.0,13048652.11627907,61000.0,133.0,0.0,0.0,0.0,0.0,100.0,27759907.0,3078.0,3212.0,5842,24210,24210,728.0,411.0,288622438.0,664,8161335908,24210,205
201612.0,12463.0,영화사로_A,CS100008,제과점,19.0,2.0,1480.0,21.43,14.29,14.29,28.57,43.75,15368926.631578945,30943.0,174.0,0.0,0.0,0.0,0.0,50.0,1407159.0,215.0,1866.0,1844,10870,10870,1909.0,498.0,690753650.0,555,16920825040,10870,132
201612.0,12462.0,월드컵로_B,CS100008,제과점,18.0,3.0,479.0,26.32,40.0,62.5,33.33,33.33,20225668.166666668,32659.0,5.0,50.0,0.0,100.0,0.0,0.0,23881833.66666667,6170.0,7621.0,3317,22791,22791,1185.0,598.0,795479675.0,721,14892100351,22791,143
201612.0,12366.0,자하문로7길,CS100008,제과점,17.0,2.0,1304.0,22.22,40.0,66.67,25.0,55.56,35576380.88235294,53183.0,40.0,0.0,0.0,0.0,0.0,0.0,1322580.5,134.0,4372.0,2831,23749,23749,155.0,541.0,73512660.0,708,4346652075,23749,106
201612.0,12314.0,삼청로,CS100008,제과점,6.0,1.0,134.0,33.33,0.0,50.0,0.0,100.0,17542585.166666668,6768.0,14.0,0.0,0.0,0.0,0.0,0.0,790086.0,146.0,268.0,698,7823,7823,528.0,439.0,201053871.0,586,1921483473,7823,93
201612.0,12311.0,자하문로_B,CS100008,제과점,18.0,3.0,1364.0,26.67,33.33,66.67,33.33,55.56,37740957.5,60839.0,781.0,0.0,0.0,100.0,0.0,0.0,56203034.0,13391.0,2638.0,1399,13963,13963,1210.0,790.0,577510224.0,701,6199383895,13963,94
201612.0,12310.0,면목로_I,CS100008,제과점,16.0,1.0,982.0,18.52,25.0,0.0,0.0,38.89,21043869.8125,38309.0,94.0,0.0,0.0,0.0,0.0,50.0,71496388.0,6623.0,13520.0,3979,10182,10182,293.0,479.0,116863904.0,670,11113832394,10182,135
201612.0,12805.0,성덕정길_C,CS100008,제과점,10.0,1.0,941.0,33.33,0.0,0.0,0.0,42.86,13309356.1,12141.0,365.0,0.0,0.0,0.0,0.0,100.0,38986139.0,2530.0,2296.0,2158,16564,16564,1349.0,370.0,459596576.0,624,8476062901,16564,85
201612.0,12804.0,효창원로42길,CS100008,제과점,14.0,5.0,689.0,6.25,22.22,33.33,0.0,83.33,8339200.571428573,10208.0,475.0,0.0,0.0,0.0,0.0,100.0,6825369.0,1932.0,3515.0,2675,17296,17296,412.0,290.0,51055347.0,619,5998017714,17296,116
201612.0,12801.0,이태원로_D,CS100008,제과점,11.0,2.0,826.0,46.67,40.0,60.0,100.0,20.0,125536766.90909092,70001.0,48.0,100.0,0.0,0.0,100.0,0.0,18600713.5,3216.0,1104.0,1680,15048,15048,509.0,851.0,315097876.0,1168,5305439984,15048,64
201612.0,12800.0,가로공원로76길_A,CS100008,제과점,17.0,2.0,298.0,2.94,28.57,14.29,15.38,21.05,12753678.588235294,19928.0,143.0,0.0,0.0,0.0,25.0,0.0,2640774.0,449.0,3645.0,2724,13417,13417,4123.0,657.0,2004214617.0,789,20418326457,13417,106
201612.0,12799.0,양재대로116길,CS100008,제과점,14.0,1.0,1214.0,20.83,10.0,16.67,10.0,37.5,29019190.0,40926.0,31.0,0.0,0.0,100.0,0.0,0.0,11611923.0,2069.0,3099.0,4032,13933,13933,454.0,633.0,150913467.0,1255,11999163859,13933,138
201612.0,12269.0,아리랑로_C,CS100008,제과점,28.0,1.0,844.0,29.17,27.78,27.27,21.05,30.43,19383233.17857143,52791.0,79.0,0.0,0.0,0.0,0.0,100.0,11513648.0,925.0,27915.0,7446,16732,16732,601.0,822.0,361398030.0,867,7941770119,16732,169
