date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201706.0,12145.0,CS100008,22.0,4.0,898.0,13222745.863636365,37366.0,134.0,1304.0,9250.0,4921,3071,3071,100.0,443.0,174204520.0,635,11229964361,3071,108,-0.7391464754833791,Not_Good
201706.0,12146.0,CS100008,10.0,1.0,834.0,30473802.4,33505.0,27.0,3500.0,8073.0,3495,5213,5213,890.0,3197.0,330326190.0,728,10613496822,5213,95,0.360504100046531,Good
201706.0,12147.0,CS100008,14.0,2.0,394.5,6090270.428571427,9558.0,95.0,5054.0,4540.0,4111,3917,3917,166.0,434.0,130007189.0,739,10045571116,3917,127,-0.10442528872273668,Not_Good
201706.0,12149.0,CS100008,7.0,2.0,383.5,20100005.57142857,14006.0,127.5,5524.0,3264.0,890,1272,1272,1048.0,686.0,388010240.0,1030,3725997387,1272,46,0.12754786531596196,Good
201706.0,12154.0,CS100008,21.0,2.0,170.0,6626253.476190478,16921.0,9.0,188.0,3687.0,2182,2197,2197,1320.0,1355.0,869487174.0,702,15426504053,2197,122,-0.8645691970459559,Not_Good
201706.0,12156.0,CS100008,25.0,2.0,822.0,11148458.64,33145.0,33.0,748.0,4883.0,3290,3853,3853,1744.0,479.0,727887365.0,851,16006170156,3853,113,-0.7999016933761096,Not_Good
201706.0,12157.0,CS100008,33.0,2.0,848.0,3858333.3939393936,13482.0,4.0,505.0,4543.0,4362,3629,3629,165.0,442.0,175301691.0,633,7997324297,3629,193,-0.8341729655997814,Not_Good
201706.0,12159.0,CS100008,30.0,3.0,1430.0,15656723.9,50340.0,53.0,313.0,5645.0,6255,3204,3204,1953.0,578.0,1017011573.0,735,21003294399,3204,215,-0.8544456718746186,Not_Good
201706.0,12161.0,CS100008,9.0,2.0,383.5,15633337.666666664,14006.0,201.0,5503.0,1417.0,1074,969,969,205.0,836.0,89841304.0,1020,3302082744,969,43,-0.009057174749172945,Not_Good
201706.0,12165.0,CS100008,26.0,1.0,1022.0,5708343.076923078,15667.0,194.0,3076.0,14496.0,7101,3468,3468,760.0,4014.0,177871033.0,1406,12497453956,3468,152,0.14949714936304778,Good
201706.0,12166.0,CS100008,34.0,2.0,2079.0,6710410.5882352935,23068.0,250.0,552.0,6791.0,5729,4636,4636,591.0,814.0,387003645.0,960,14380907367,4636,176,-0.7853100429178959,Not_Good
201706.0,12167.0,CS100008,11.0,2.0,1074.5,18083069.454545453,22740.0,87.5,2884.0,6847.0,3041,2735,2735,387.0,384.0,146634235.0,694,12249976379,2735,126,-0.33077025312289804,Not_Good
201706.0,12168.0,CS100008,27.0,4.0,981.666666667,6764486.8148148125,19410.0,151.0,616.0,9537.0,4576,3565,3565,2037.0,386.0,752293048.0,644,15366951035,3565,152,-0.7764322514504064,Not_Good
201706.0,12171.0,CS100008,16.0,3.0,1021.0,14073605.3125,26218.0,226.0,9885.0,18454.0,6561,2298,2298,316.0,750.0,181242502.0,644,9299463302,2298,97,0.2479170120795857,Good
201706.0,12172.0,CS100008,9.0,2.0,895.5,17489833.888888888,17680.0,253.0,1872.0,5634.0,2914,2542,2542,42.0,196.0,7663403.0,635,11838783378,2542,109,-0.5703719595900201,Not_Good
201706.0,12176.0,CS100008,16.0,1.0,1504.0,7212274.0625,10874.0,88.0,2846.0,5449.0,6105,3495,3495,147.0,379.0,61712039.0,674,10058240576,3495,128,0.12551749581606367,Good
201706.0,12178.0,CS100008,30.0,4.0,2135.0,8347236.633333334,25305.0,358.0,480.0,1193.0,5047,5385,5385,2692.0,458.0,1182979936.0,890,16353041011,5385,189,-0.698183697171871,Not_Good
201706.0,12181.0,CS100008,24.0,2.0,835.666666667,5848708.791666668,14924.0,182.0,375.0,6248.0,4540,2255,2255,1565.0,385.0,653713381.0,585,11749745933,2255,115,-0.7926338457946994,Not_Good
201706.0,12186.0,CS100008,12.0,1.0,1074.5,16576147.0,22740.0,254.0,7478.0,6478.0,3152,3179,3179,1145.0,805.0,290524340.0,666,13485046068,3179,130,1.64956719399548,Very_Good
201706.0,12188.0,CS100008,27.0,3.0,1190.0,13263707.51851852,47531.0,79.0,8351.0,8930.0,5040,3361,3361,1104.0,640.0,615640030.0,973,18954364955,3361,106,0.019284728653608505,Good
201706.0,12192.0,CS100008,16.0,2.0,660.666666667,9551057.6875,16578.0,37.0,2774.0,5109.0,3437,3703,3703,994.0,969.0,396102911.0,905,14249438581,3703,118,-0.37335041846734474,Not_Good
201706.0,12199.0,CS100008,15.0,2.0,978.0,12094335.333333336,20498.0,240.0,4986.0,6091.0,3125,2070,2070,941.0,606.0,450400685.0,812,19750620477,2070,89,-0.0222044254919537,Not_Good
201706.0,12203.0,CS100008,16.0,2.0,1739.0,7680432.5625,10992.0,287.0,231.0,1729.0,2674,4017,4017,461.0,454.0,222073239.0,554,11981326985,4017,128,-0.8493723397317086,Not_Good
201706.0,12206.0,CS100008,13.0,2.0,558.0,8930909.76923077,13633.0,244.0,1377.0,3089.0,1739,1252,1252,565.0,496.0,300361810.0,755,9137753090,1252,63,-0.5995628499799163,Not_Good
201706.0,12208.0,CS100008,10.0,1.0,527.0,19093691.4,26416.0,66.0,2221.0,2957.0,5705,3909,3909,351.0,2225.0,185936180.0,772,7127510616,3909,133,-0.2614880959513322,Not_Good
201706.0,12210.0,CS100008,16.0,5.0,557.0,4300975.0,7692.0,174.0,4048.0,5001.0,2548,2541,2541,1099.0,297.0,347814679.0,608,11408133340,2541,76,-0.6024778165105668,Not_Good
201706.0,12215.0,CS100008,21.0,3.0,593.0,9649588.476190476,28402.0,140.0,8762.0,6355.0,4373,2259,2259,1396.0,327.0,307993821.0,846,11530976843,2259,213,-0.1264493164018491,Not_Good
201706.0,12218.0,CS100008,9.0,1.0,358.0,21148809.0,26410.0,21.0,4231.0,5565.0,5303,5785,5785,485.0,996.0,102872396.0,769,8078618050,5785,139,0.37488898125070724,Good
201706.0,12223.0,CS100008,27.0,1.0,1350.0,23748736.48148148,80490.0,4.0,5054.0,7154.0,7279,5794,5794,398.0,782.0,104932526.0,656,9753965517,5794,143,0.5956499076279085,Good
201706.0,12224.0,CS100008,16.0,2.0,996.0,6268092.3125,9739.0,223.0,3656.0,5608.0,3944,4148,4148,2282.0,411.0,1025537240.0,555,15418973136,4148,124,-0.18477613690719133,Not_Good
201706.0,12227.0,CS100008,20.0,5.0,865.0,8863161.25,23138.0,216.0,376.0,3923.0,4203,3351,3351,1217.0,346.0,465051579.0,607,15800919641,3351,144,-0.8596287112547498,Not_Good
201706.0,12228.0,CS100008,29.0,1.0,1352.0,26002087.55172414,92302.0,31.0,5582.0,11146.0,7395,6226,6226,1014.0,910.0,683084171.0,626,10537827572,6226,190,0.47955301010025997,Good
201706.0,12231.0,CS100008,21.0,2.0,848.0,7939294.428571427,17026.0,81.0,6207.0,5786.0,4371,2698,2698,659.0,407.0,191017369.0,677,10452316665,2698,132,0.14804478948006924,Good
201706.0,12232.0,CS100008,21.0,1.0,1006.0,19260101.14285714,49416.0,131.0,479.0,10084.0,5552,7636,7636,1181.0,336.0,549329478.0,610,11349161345,7636,103,-0.6167386283582347,Not_Good
201706.0,12237.0,CS100008,18.0,3.0,852.0,9711554.555555556,18016.0,347.0,336.0,3098.0,4375,2601,2601,1407.0,423.0,514655990.0,665,12443848050,2601,134,-0.7608781165835059,Not_Good
201706.0,12247.0,CS100008,12.0,1.0,477.0,4639486.5,6096.0,33.0,383.0,3752.0,2450,3015,3015,1703.0,545.0,667603055.0,589,11168345321,3015,70,-0.833690419462764,Not_Good
201706.0,12269.0,CS100008,36.0,1.0,1211.0,19940609.08333333,87511.0,85.0,817.0,9783.0,7590,3194,3194,502.0,387.0,225148385.0,807,10642846997,3194,191,-0.43140083776284077,Not_Good
201706.0,12270.0,CS100008,27.0,4.0,994.0,25163373.14814815,83116.0,61.0,7892.0,9144.0,7630,2527,2527,761.0,396.0,319751797.0,927,9891588330,2527,166,-0.05161571302076622,Not_Good
201706.0,12273.0,CS100008,14.0,4.0,865.0,7747279.214285715,11450.0,282.0,2306.0,12001.0,4206,5763,5763,866.0,612.0,504714258.0,490,12218681592,5763,118,-0.7475599043338326,Not_Good
201706.0,12287.0,CS100008,21.0,3.0,880.0,21932997.19047619,52486.0,179.0,13698.0,4134.0,5449,45547,45547,535.0,464.0,199926474.0,1239,4033154512,45547,181,0.8304293263864275,Good
201706.0,12290.0,CS100008,11.0,3.0,346.66666666699996,20351731.727272727,22491.0,76.0,4021.0,2980.0,3436,40258,40258,359.0,950.0,323941276.0,550,2308613231,40258,81,-0.4803688489638177,Not_Good
201706.0,12291.0,CS100008,22.0,1.0,504.0,12355535.818181818,35116.0,122.0,245.0,7840.0,5820,2969,2969,1146.0,344.0,423732673.0,511,11934838008,2969,154,-0.7699288530963692,Not_Good
201706.0,12292.0,CS100008,17.0,2.0,976.0,34395958.411764696,56958.0,17.0,3476.0,6828.0,4022,37325,37325,362.0,481.0,146421282.0,615,5456985841,37325,105,-0.3172128586493778,Not_Good
201706.0,12294.0,CS100008,22.0,2.0,628.0,12315277.5,35141.0,8.0,797.0,5578.0,5556,3121,3121,2778.0,344.0,799261157.0,511,15395147496,3121,157,-0.8039243484370611,Not_Good
201706.0,12300.0,CS100008,18.0,1.0,788.0,18201402.83333333,40110.0,54.0,3354.0,6151.0,5614,3515,3515,2067.0,412.0,819429955.0,466,15639040250,3515,172,0.3017373046923682,Good
201706.0,12301.0,CS100008,10.0,1.0,625.0,22234107.0,22975.0,202.0,1766.0,3369.0,5791,2496,2496,865.0,419.0,444920641.0,677,17095928675,2496,96,0.4737235530881945,Good
201706.0,12303.0,CS100008,14.0,6.0,408.0,14990805.92857143,24247.0,253.0,12047.0,10338.0,3027,3559,3559,679.0,495.0,645148030.0,544,9231739609,3559,103,-0.25811534564799954,Not_Good
201706.0,12310.0,CS100008,19.0,1.0,506.0,12873660.368421055,32086.0,100.0,6406.0,14804.0,5534,2687,2687,323.0,356.0,110172923.0,512,12010378225,2687,148,1.1947533442163847,Very_Good
201706.0,12311.0,CS100008,17.0,1.0,1021.0,37405627.23529412,64316.0,485.0,14751.0,6181.0,3581,3190,3190,1133.0,603.0,477503240.0,649,6171236343,3190,100,5.7791113067071285,Very_Good
201706.0,12314.0,CS100008,12.0,3.0,215.66666666700002,10269511.166666666,12613.0,30.0,3123.0,2528.0,2462,39256,39256,349.0,471.0,286688550.0,514,2027713898,39256,60,-0.4721521871307311,Not_Good
201706.0,12318.0,CS100008,19.0,2.0,738.5,23974498.94736842,59023.0,52.0,1891.0,4147.0,7108,4857,4857,540.0,1084.0,303034535.0,606,8803930637,4857,141,-0.5029761865348087,Not_Good
201706.0,12320.0,CS100008,22.0,2.0,565.0,16160492.681818182,53251.0,30.0,12303.0,25324.0,11094,5092,5092,288.0,29692.0,182844682.0,1535,4011717853,5092,72,0.4783531904347056,Good
201706.0,12335.0,CS100008,11.0,1.0,426.0,13355490.363636365,17527.0,79.0,54.0,7095.0,4062,5493,5493,335.0,622.0,77386866.0,1861,4709688323,5493,46,-0.8204432569111584,Not_Good
201706.0,12341.0,CS100008,23.0,1.0,1382.0,17928105.04347826,48071.0,270.0,5516.0,5428.0,4914,5913,5913,621.0,1192.0,350903199.0,1094,13244352196,5913,168,0.8698330011793294,Good
201706.0,12342.0,CS100008,18.0,2.0,981.0,13986925.777777778,29057.0,174.0,1707.0,10013.0,5763,5873,5873,1040.0,363.0,459918214.0,1919,13935984985,5873,164,-0.5724610743459956,Not_Good
201706.0,12351.0,CS100008,31.0,3.0,1101.0,11675034.258064516,43663.0,291.0,5926.0,3749.0,3133,6189,6189,1761.0,480.0,1147045924.0,614,19600111301,6189,158,-0.26555275000085304,Not_Good
201706.0,12352.0,CS100008,15.0,3.0,694.0,21983798.933333334,39445.0,22.0,3177.0,13638.0,7079,3456,3456,53.0,498.0,10545000.0,1510,8520699049,3456,128,-0.6255319210864113,Not_Good
201706.0,12354.0,CS100008,18.0,2.0,820.5,8801446.5,17784.0,46.0,2527.0,5714.0,3389,5257,5257,890.0,766.0,512542143.0,718,12833023856,5257,111,-0.4929995017417476,Not_Good
201706.0,12355.0,CS100008,14.0,3.0,626.0,11850291.642857146,20769.0,34.0,278.0,8151.0,4879,2399,2399,1300.0,440.0,519407241.0,648,13429823554,2399,95,-0.8777255460521323,Not_Good
201706.0,12357.0,CS100008,8.0,3.0,438.0,20320410.5,17820.0,204.0,5869.0,2131.0,5262,14672,14672,691.0,744.0,315367861.0,767,8748145692,14672,137,-0.2119307071817447,Not_Good
201706.0,12358.0,CS100008,12.0,5.0,869.0,34877494.75,51366.0,283.0,17180.0,2832.0,3214,11058,11058,2115.0,507.0,1834751279.0,577,11337511539,11058,124,-0.02499102651684697,Not_Good
201706.0,12361.0,CS100008,23.0,1.0,662.5,11156202.304347826,29388.0,48.0,4595.0,3324.0,3618,8735,8735,729.0,369.0,255689511.0,714,11905149938,8735,123,0.7777283998177078,Good
201706.0,12363.0,CS100008,11.0,2.0,804.0,11928170.636363635,11807.0,76.0,3014.0,2005.0,3005,2008,2008,642.0,215.0,100002839.0,574,10419227782,2008,99,-0.26448929372834945,Not_Good
201706.0,12369.0,CS100008,21.0,1.0,600.0,12408242.523809524,33877.0,73.0,1903.0,3035.0,5542,3235,3235,1584.0,478.0,715199447.0,580,13623022834,3235,145,-0.309838153622755,Not_Good
201706.0,12372.0,CS100008,14.0,1.0,703.0,32232255.35714286,53171.0,110.0,3835.0,7508.0,4552,13903,13903,885.0,513.0,1139659793.0,505,6627402271,13903,123,0.6381977055263797,Good
201706.0,12373.0,CS100008,10.0,2.0,754.0,13401057.1,11613.0,236.0,3800.0,3340.0,5898,2115,2115,474.0,392.0,216866116.0,544,9355213917,2115,89,0.0388558150954006,Good
201706.0,12374.0,CS100008,15.0,1.0,1164.0,16874313.0,30510.0,127.0,648.0,4007.0,4388,5267,5267,2088.0,424.0,811781983.0,813,12609077630,5267,112,-0.6538659423625056,Not_Good
201706.0,12375.0,CS100008,8.0,1.0,632.0,19803507.125,18063.0,177.0,3442.0,4106.0,4062,2432,2432,349.0,297.0,116367084.0,720,9574618600,2432,76,0.23605710382493075,Good
201706.0,12377.0,CS100008,11.0,1.0,804.0,11928170.636363635,11807.0,81.0,182.0,1885.0,4445,2072,2072,617.0,2948.0,423370858.0,549,9731039016,2072,100,-0.7060527617704346,Not_Good
201706.0,12378.0,CS100008,25.0,1.0,506.0,9783981.88,32086.0,15.0,1712.0,9606.0,5762,2696,2696,675.0,548.0,287253710.0,571,12470691221,2696,150,-0.5487121290863293,Not_Good
201706.0,12379.0,CS100008,20.0,2.0,1024.5,34468281.85,74314.0,145.0,5595.0,17392.0,9711,23517,23517,927.0,1022.0,471577709.0,1045,3838463968,23517,104,0.04098892538523677,Good
201706.0,12383.0,CS100008,19.0,3.0,935.333333333,10090773.210526315,21097.0,192.33333333299998,1847.0,5220.0,3532,5051,5051,1746.0,371.0,743452824.0,498,13649757391,5051,152,-0.6728329405338996,Not_Good
201706.0,12385.0,CS100008,26.0,1.0,1208.5,16645413.115384614,50463.0,155.0,3916.0,4071.0,4954,8414,8414,377.0,1333.0,106449575.0,4362,8252816309,8414,156,0.6937510514791928,Good
201706.0,12390.0,CS100008,27.0,4.0,1332.5,15748077.962962965,47047.0,103.0,6591.0,4334.0,4577,9027,9027,954.0,3888.0,547656558.0,2921,11653168840,9027,166,-0.30839701211315557,Not_Good
201706.0,12398.0,CS100008,10.0,1.0,893.0,12121253.8,13476.0,233.0,653.0,3282.0,4603,10391,10391,742.0,1230.0,585330595.0,2238,16522261579,10391,132,-0.562961180176653,Not_Good
201706.0,12400.0,CS100008,19.0,1.0,773.5,19349302.89473684,43843.0,3.0,23.0,4459.0,6024,8417,8417,639.0,459.0,395819251.0,4948,7659940337,8417,158,-0.8933908956455,Not_Good
201706.0,12403.0,CS100008,27.0,4.0,1503.833333333,25354507.81481481,80948.0,226.0,5184.0,4457.0,7202,14107,14107,1256.0,14729.0,690476544.0,4642,10322209365,14107,181,-0.6137950930203859,Not_Good
201706.0,12404.0,CS100008,3.0,3.0,198.0,38992251.333333336,12089.0,198.0,12089.0,3586.0,2867,2129,2129,769.0,0.0,0.0,2982,5151905011,2129,70,0.6243196736831731,Good
201706.0,12405.0,CS100008,23.0,1.0,1278.166666667,18448085.43478261,42409.0,73.0,151.0,3331.0,4868,8306,8306,724.0,765.0,315732846.0,3289,11970067379,8306,158,-0.6392063183167218,Not_Good
201706.0,12418.0,CS100008,24.0,1.0,975.0,15381068.291666664,58399.0,153.0,283.0,6874.0,5601,12806,12806,1558.0,571.0,867240524.0,634,11789967470,12806,189,-0.7625757263670633,Not_Good
201706.0,12419.0,CS100008,27.0,2.0,1313.5,25774709.703703705,82623.0,16.0,8810.0,4066.0,5087,7793,7793,2040.0,554.0,634231201.0,4249,11012929190,7793,133,0.48262149860733716,Good
201706.0,12423.0,CS100008,35.0,1.0,1522.0,21586342.257142857,100268.0,35.0,809.0,5950.0,6234,6653,6653,949.0,515.0,428807847.0,1268,11970416439,6653,236,-0.6789807392137368,Not_Good
201706.0,12424.0,CS100008,4.0,1.0,84.0,18030243.0,8239.0,41.0,4986.0,8457.0,3564,4138,4138,341.0,573.0,160080208.0,628,8164856060,4138,63,1.0489303325824773,Very_Good
201706.0,12425.0,CS100008,8.0,1.0,189.0,14572547.125,13318.0,15.0,119.0,4808.0,2877,2354,2354,1521.0,1487.0,811068915.0,637,9599126213,2354,76,-0.8713553959602192,Not_Good
201706.0,12427.0,CS100008,29.0,1.0,953.5,11242048.27586207,45548.0,27.0,1746.0,4646.0,5136,11920,11920,1714.0,642.0,1539276460.0,747,12780732428,11920,196,-0.3604718819098686,Not_Good
201706.0,12429.0,CS100008,15.0,1.0,513.0,16373423.066666665,28058.0,20.0,2006.0,1055.0,2747,6061,6061,964.0,382.0,328972764.0,611,12978631011,6061,82,-0.18974767125386782,Not_Good
201706.0,12436.0,CS100008,10.0,1.0,358.0,13283753.7,15100.0,78.0,5546.0,3630.0,3926,15597,15597,1858.0,511.0,1009792678.0,664,11321877355,15597,93,1.1126431234124412,Very_Good
201706.0,12443.0,CS100008,27.0,10.0,661.333333333,25716393.444444444,61375.0,175.33333333299996,11440.0,5043.0,3833,3688,3688,732.0,613.0,555855872.0,1039,10947689011,3688,119,-0.31820690017979497,Not_Good
201706.0,12446.0,CS100008,27.0,1.0,521.333333333,15325210.333333336,57790.0,44.0,2049.0,7307.0,7957,14781,14781,1141.0,2395.0,720251733.0,4803,12396170212,14781,224,-0.20584831974796364,Not_Good
201706.0,12449.0,CS100008,24.0,4.0,870.0,13956935.083333336,40749.0,228.0,10529.0,4250.0,3495,5242,5242,1583.0,613.0,1371102475.0,746,16839266576,5242,136,-0.10438336127162075,Not_Good
201706.0,12458.0,CS100008,22.0,2.0,1203.333333333,24312310.181818184,66784.0,177.0,57.0,2610.0,6865,10071,10071,338.0,598.0,132448970.0,4871,9021166621,10071,164,-0.7207525573480229,Not_Good
201706.0,12459.0,CS100008,27.0,1.0,519.0,14585071.74074074,57237.0,7.0,167.0,2703.0,6427,1012,1012,253.0,179.0,273235275.0,852,8568015134,1012,148,-0.8617557460637681,Not_Good
201706.0,12462.0,CS100008,31.0,4.0,847.666666667,12953181.612903224,45028.0,11.0,6568.0,13589.0,4905,13793,13793,1319.0,588.0,722626231.0,724,15831342448,13793,174,-0.3131262881254875,Not_Good
201706.0,12463.0,CS100008,25.0,2.0,1412.5,9612334.6,30695.0,180.0,189.0,5299.0,3786,3172,3172,1812.0,471.0,784202280.0,613,17665322540,3172,143,-0.8653682769041947,Not_Good
201706.0,12471.0,CS100008,49.0,1.0,1842.0,21243401.387755103,120787.0,140.0,4156.0,6985.0,13471,3371,3371,842.0,14400.0,591305203.0,1624,9459030742,3371,297,0.35093601767725807,Good
201706.0,12473.0,CS100008,38.0,2.0,2069.0,26634700.81578947,123077.0,132.0,18198.0,3303.0,10141,15649,15649,1028.0,1037.0,703747398.0,1362,10078163169,15649,272,2.8023004004354073,Very_Good
201706.0,12475.0,CS100008,20.0,3.0,950.666666667,20342158.7,46114.0,47.0,6232.0,7597.0,4897,10212,10212,462.0,453.0,219340158.0,873,14907880333,10212,151,-0.5350247380531136,Not_Good
201706.0,12476.0,CS100008,27.0,4.0,1062.5,19311178.444444444,57522.0,87.0,5467.0,6482.0,8652,19796,19796,1166.0,539.0,715305272.0,984,10465775673,19796,206,-0.6025779878052454,Not_Good
201706.0,12477.0,CS100008,24.0,2.0,944.666666667,15181996.333333336,39899.0,65.666666667,3840.0,5030.0,4430,8269,8269,2408.0,819.0,1097468263.0,719,19155688177,8269,172,-0.2993376195684269,Not_Good
201706.0,12478.0,CS100008,50.0,4.0,2162.0,24728951.68,151125.0,113.0,19810.0,10915.0,9018,15122,15122,348.0,497.0,147823517.0,1362,10889518255,15122,253,1.0130492725544429,Very_Good
201706.0,12479.0,CS100008,27.0,1.0,417.0,10863308.851851853,40372.0,120.0,3423.0,11839.0,6687,3516,3516,908.0,514.0,331026112.0,2135,9987373823,3516,128,-0.013816925716666848,Not_Good
201706.0,12488.0,CS100008,30.0,1.0,889.666666667,14425747.366666667,49239.0,125.5,7571.0,13459.0,5171,11986,11986,1006.0,2370.0,639143765.0,862,15887020763,11986,170,2.599207026905035,Very_Good
201706.0,12491.0,CS100008,25.0,1.0,487.0,8262047.48,25471.0,91.0,5468.0,2951.0,7291,24688,24688,2199.0,1165.0,1504978135.0,951,12894399621,24688,127,0.7116987319868509,Good
201706.0,12504.0,CS100008,48.0,1.0,1049.0,21058066.89583333,130725.0,20.0,7283.0,11152.0,19422,583,583,327.0,3859.0,158379570.0,2035,3646834577,583,209,0.6846414981727987,Good
201706.0,12512.0,CS100008,32.0,1.0,1126.0,12501463.3125,55396.0,170.0,3575.0,6357.0,4953,7061,7061,1675.0,385.0,625741908.0,561,15021072322,7061,235,0.9095283666868973,Good
201706.0,12516.0,CS100008,40.0,1.0,1530.0,22068201.725,115938.0,91.0,1467.0,6264.0,7879,3999,3999,261.0,686.0,258889473.0,906,9201073502,3999,239,-0.40477930606061796,Not_Good
201706.0,12517.0,CS100008,38.0,1.0,1643.0,22874314.97368421,102977.0,3.0,19.0,10709.0,10694,19060,19060,993.0,548.0,498256893.0,1005,9612295064,19060,257,-0.8502513919594793,Not_Good
201706.0,12519.0,CS100008,43.0,2.0,1623.5,23851533.976744186,130312.0,61.0,2142.0,5970.0,9125,14362,14362,1151.0,555.0,646214877.0,999,10319316792,14362,300,-0.5938454011097105,Not_Good
201706.0,12520.0,CS100008,27.0,4.0,1052.666666667,13880540.407407407,42554.0,199.0,5263.0,5610.0,4173,8643,8643,1152.0,530.0,523567003.0,609,19486145180,8643,169,-0.44614373140441926,Not_Good
201706.0,12521.0,CS100008,16.0,2.0,577.0,11071620.8125,20587.0,43.0,2955.0,11765.0,7690,3969,3969,22.0,0.0,0.0,551,7911482366,3969,87,-0.3509196223246139,Not_Good
201706.0,12523.0,CS100008,18.0,6.0,470.0,8477207.555555556,17491.0,138.0,1927.0,9230.0,7624,4719,4719,21.0,202.0,15531301.0,507,8243993966,4719,103,-0.7733110008197209,Not_Good
201706.0,12527.0,CS100008,16.0,1.0,628.66666667,32412358.75,76360.0,12.0,5227.0,19320.0,8868,6535,6535,870.0,476.0,257021157.0,763,6571154898,6535,151,0.37144499915397106,Good
201706.0,12528.0,CS100008,29.0,2.0,1550.0,29740042.03448276,110418.0,22.0,2424.0,4841.0,8542,9643,9643,561.0,661.0,364686362.0,1241,8520194686,9643,258,-0.5336518627843028,Not_Good
201706.0,12529.0,CS100008,35.0,1.0,1498.0,24644263.17142857,115908.0,61.0,2488.0,6718.0,7606,5048,5048,761.0,616.0,511603759.0,1170,11902789470,5048,252,-0.07645829360317706,Not_Good
201706.0,12534.0,CS100008,13.0,2.0,481.0,9207917.923076924,14927.0,42.0,3449.0,9831.0,8623,4168,4168,3.0,0.0,0.0,516,7191242683,4168,93,-0.447696217708583,Not_Good
201706.0,12543.0,CS100008,16.0,1.0,423.5,16638815.375,35762.0,27.0,5827.0,4224.0,3220,9302,9302,459.0,472.0,162605357.0,755,10359241831,9302,112,0.9711473603093884,Good
201706.0,12545.0,CS100008,23.0,3.0,713.0,14580297.43478261,43055.0,244.0,11920.0,3826.0,3035,4703,4703,591.0,505.0,167239930.0,816,16395324087,4703,118,0.28927140917309685,Good
201706.0,12550.0,CS100008,26.0,3.0,1022.0,19997701.384615384,63681.0,10.0,837.0,4363.0,4293,3348,3348,2107.0,855.0,1046351549.0,1131,15172044242,3348,143,-0.8153232043077526,Not_Good
201706.0,12551.0,CS100008,25.0,3.0,1060.0,18449656.04,56347.0,156.0,11148.0,10471.0,4723,2670,2670,258.0,401.0,62338192.0,1274,13433933009,2670,129,0.2876279337315728,Good
201706.0,12552.0,CS100008,22.0,2.0,1071.0,17975331.227272727,47831.0,30.0,11670.0,3350.0,4465,4841,4841,1134.0,361.0,489429146.0,1171,15698663586,4841,127,1.2288348600931258,Very_Good
