date,areaCode,areaName,serviceCode,serviceName,totalNearStore,totalStore,avgNearMonth,1NearSurvival,2NearSurvival,3NearSurvival,5NearSurvival,5uNearSurvival,nearSales,numberOfNearSales,avgMonth,1Survival,2Survival,3Survival,5Survival,5uSurvival,sales,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility
201612.0,13617.0,능동로13길,CS100009,커피음료,124.0,2.0,2704.0,12.4,42.86,43.48,38.71,38.1,11825512.387096776,184726.0,51.0,50.0,33.33,0.0,0.0,0.0,15384262.0,6340.0,2183.0,5401,22931,22931,1766.0,309.0,854505948.0,998,11236426326,22931,119
201612.0,13572.0,논현로18길,CS100009,커피음료,75.0,3.0,1407.0,15.94,20.0,26.67,30.43,42.42,4740356.24,47359.0,152.0,0.0,0.0,0.0,50.0,0.0,8655082.666666666,3880.0,2589.0,2165,34011,34011,1265.0,583.0,652912103.0,790,9303733838,34011,98
201612.0,13515.0,효령로_C,CS100009,커피음료,89.0,3.0,1464.0,27.94,30.43,26.32,57.14,50.0,6772445.629213482,71083.0,184.0,20.0,0.0,0.0,0.0,100.0,15171629.333333336,5342.0,3403.0,4581,43407,43407,987.0,4630.0,553687518.0,2035,8443478860,43407,106
201612.0,13514.0,영동대로112길,CS100009,커피음료,48.0,4.0,1785.0,17.42,18.18,60.0,42.11,64.29,32535518.14583333,157277.0,92.0,28.57,0.0,40.0,57.14,33.33,5502582.75,5584.0,10996.0,3416,38474,38474,1472.0,8838.0,989378481.0,5870,4956683439,38474,81
201612.0,13513.0,동일로217가길,CS100009,커피음료,43.0,1.0,1708.0,20.0,53.85,50.0,64.29,47.37,17767394.534883726,101768.0,277.0,40.0,100.0,0.0,0.0,100.0,24129312.0,1770.0,9269.0,11326,22065,22065,0.0,245.0,51062347.0,472,4807723130,22065,245
201612.0,13512.0,조원로_B,CS100009,커피음료,30.0,3.0,735.0,14.58,56.25,25.0,57.14,25.0,6973775.0,33634.0,58.0,0.0,100.0,0.0,100.0,0.0,13159373.666666664,5852.0,3209.0,2483,14398,14398,1706.0,383.0,637098530.0,460,13098733699,14398,114
201612.0,13510.0,신촌로_E,CS100009,커피음료,134.0,7.0,2768.0,20.97,38.64,29.03,38.71,54.76,4848250.111940298,91270.0,199.0,25.0,0.0,50.0,0.0,40.0,10888902.57142857,6644.0,15272.0,2713,13023,13023,135.0,307.0,93677618.0,740,8998506354,13023,136
201612.0,13509.0,거북골로_C,CS100009,커피음료,49.0,6.0,1049.0,30.77,28.57,42.86,72.73,61.54,4500934.142857143,37336.0,204.0,12.5,0.0,0.0,100.0,100.0,4503865.833333333,3481.0,3663.0,1401,8078,8078,857.0,446.0,416950148.0,552,11315465140,8078,66
201612.0,13508.0,동숭길,CS100009,커피음료,140.0,13.0,3216.0,25.32,40.54,53.33,44.0,57.14,12005545.478571428,198024.0,324.0,40.0,100.0,75.0,0.0,50.0,7485857.230769231,12842.0,1796.0,3274,18027,18027,1718.0,581.0,775546656.0,484,6371372332,18027,114
201612.0,13012.0,백제고분로46길_A,CS100009,커피음료,59.0,1.0,1342.0,11.54,40.0,71.43,66.67,25.0,5512450.406779661,41086.0,18.0,0.0,0.0,0.0,0.0,0.0,3344559.0,475.0,4263.0,2729,20856,20856,2112.0,529.0,1035238114.0,703,20892894783,20856,123
201612.0,13614.0,백제고분로39길,CS100009,커피음료,53.0,3.0,965.0,5.77,31.25,45.45,53.33,28.57,5521044.6226415085,42841.0,33.0,0.0,0.0,50.0,100.0,100.0,9924491.0,2867.0,2667.0,3021,18865,18865,3484.0,576.0,1899841474.0,874,17322418385,18865,98
201612.0,13611.0,방배로_F,CS100009,커피음료,41.0,8.0,1324.0,30.0,30.77,57.14,53.85,58.33,9649012.292682927,52445.0,140.0,33.33,0.0,100.0,33.33,50.0,8585887.875,10750.0,4110.0,2420,16309,16309,1050.0,1287.0,298186179.0,1350,6473358524,16309,123
201612.0,13609.0,돌곶이로,CS100009,커피음료,28.0,3.0,281.0,31.58,33.33,62.5,22.22,40.0,3695503.3214285714,16336.0,46.0,66.67,0.0,0.0,0.0,100.0,6504820.0,3014.0,4090.0,1560,11972,11972,1091.0,528.0,400163300.0,614,9322351400,11972,93
201612.0,13608.0,양재천로19길,CS100009,커피음료,45.0,2.0,961.0,13.95,33.33,50.0,33.33,75.0,8794889.155555556,46013.0,51.0,40.0,0.0,0.0,100.0,0.0,6934208.0,1683.0,1953.0,1646,24180,24180,750.0,837.0,308058601.0,1014,3772168745,24180,41
201612.0,13606.0,통일로_N,CS100009,커피음료,64.0,6.0,1694.0,32.5,60.0,47.62,41.18,46.43,9773897.140625,77694.0,79.0,50.0,100.0,100.0,100.0,50.0,947958.1666666664,1034.0,5985.0,7560,13910,13910,1127.0,645.0,657900745.0,823,13750952221,13910,201
201612.0,12215.0,통일로_E,CS100009,커피음료,38.0,7.0,1471.0,23.81,33.33,33.33,46.15,33.33,7248777.631578947,38302.0,239.0,11.11,0.0,0.0,50.0,25.0,12271965.0,13709.0,7447.0,3255,11895,11895,997.0,867.0,440316985.0,962,10722077301,11895,196
201612.0,13506.0,화곡로_L,CS100009,커피음료,64.0,3.0,904.0,44.74,73.91,66.67,40.0,50.0,6050660.4375,57097.0,153.0,0.0,50.0,0.0,0.0,0.0,13231301.0,4150.0,2418.0,4067,14189,14189,2972.0,465.0,816750776.0,901,15859945336,14189,152
201612.0,13505.0,화랑로11길,CS100009,커피음료,28.0,6.0,688.0,47.62,31.58,37.5,36.36,57.14,11086787.464285716,47161.0,195.0,50.0,0.0,0.0,0.0,40.0,18391017.33333333,14245.0,4461.0,2930,8731,8731,1010.0,643.0,359555783.0,1417,6036579774,8731,95
201612.0,13503.0,시흥대로_M,CS100009,커피음료,16.0,6.0,35.0,7.14,33.33,0.0,0.0,21.43,108458.125,250.0,20.0,0.0,100.0,0.0,0.0,0.0,80964.83333333331,79.0,2657.0,1265,11209,11209,986.0,799.0,455300059.0,746,4290526661,11209,42
201612.0,13500.0,금하로_C,CS100009,커피음료,33.0,11.0,1157.0,28.57,40.0,44.44,21.43,40.0,7237861.363636362,30717.0,316.0,42.86,50.0,0.0,40.0,80.0,5491239.727272728,9915.0,3419.0,3605,13603,13603,914.0,3269.0,826492289.0,800,7552912258,13603,137
201612.0,13438.0,남현길,CS100009,커피음료,43.0,2.0,1253.0,30.0,40.0,66.67,50.0,37.5,11026141.488372093,52870.0,56.0,0.0,0.0,0.0,100.0,0.0,6514027.0,2425.0,2153.0,2057,13205,13205,1685.0,427.0,611299262.0,762,15455072713,13205,89
201612.0,13437.0,남부순환로_Q,CS100009,커피음료,53.0,6.0,1594.0,22.81,40.0,55.56,50.0,40.0,15269171.33962264,91642.0,64.0,0.0,0.0,0.0,50.0,100.0,3863563.666666666,2634.0,5943.0,3103,18191,18191,1212.0,1255.0,404242589.0,823,13372650309,18191,108
201612.0,13422.0,남부순환로248길,CS100009,커피음료,45.0,2.0,961.0,25.0,50.0,80.0,33.33,58.33,8075237.288888887,54597.0,40.0,0.0,100.0,100.0,0.0,0.0,7209162.5,2153.0,3069.0,2998,10202,10202,1460.0,657.0,624944227.0,684,17100341934,10202,112
201612.0,13421.0,난곡로_F,CS100009,커피음료,25.0,1.0,376.0,24.14,33.33,100.0,66.67,0.0,2559218.52,11243.0,8.0,33.33,0.0,0.0,0.0,0.0,3121212.0,960.0,4030.0,2669,6701,6701,1522.0,1646.0,554913760.0,1091,11833329780,6701,136
201612.0,13420.0,마방로6길,CS100009,커피음료,102.0,10.0,1886.0,15.91,40.48,35.71,37.5,63.64,5868969.147058822,77322.0,230.0,0.0,75.0,16.67,0.0,100.0,6423463.5,8701.0,1441.0,2365,50380,50380,1796.0,626.0,909150224.0,796,11554224032,50380,116
201612.0,13195.0,도림로_B,CS100009,커피음료,28.0,2.0,719.0,7.69,28.57,25.0,47.06,17.65,6886169.642857143,26848.0,43.0,100.0,0.0,66.67,0.0,0.0,30475114.5,7436.0,9248.0,3732,15965,15965,1200.0,570.0,392341399.0,707,11854196530,15965,125
201612.0,13194.0,도곡로_C,CS100009,커피음료,105.0,6.0,1422.0,44.74,28.13,22.73,30.43,47.22,6377048.6,85819.0,184.0,50.0,100.0,0.0,50.0,33.33,23764962.16666667,14192.0,3735.0,4321,40253,40253,2078.0,573.0,914294715.0,1035,12129215469,40253,125
201612.0,13192.0,오금로46길_A,CS100009,커피음료,35.0,7.0,1468.0,21.43,40.0,40.0,25.0,71.43,6822904.142857143,31841.0,203.0,0.0,0.0,0.0,0.0,100.0,2904662.571428572,2383.0,2489.0,3000,7273,7273,1668.0,585.0,628746413.0,1051,13410702634,7273,96
201612.0,13190.0,언주로_D,CS100009,커피음료,92.0,8.0,1336.0,48.65,20.0,23.81,33.33,46.88,7240565.804347826,92066.0,206.0,100.0,33.33,0.0,0.0,0.0,10745069.5,10329.0,4111.0,4577,35043,35043,2731.0,580.0,1083258799.0,1847,15079718650,35043,144
201612.0,13189.0,부일로15길,CS100009,커피음료,7.0,3.0,213.0,28.57,66.67,33.33,0.0,0.0,7916875.428571427,5678.0,36.0,50.0,100.0,50.0,0.0,0.0,5196978.666666667,1537.0,1551.0,1224,3989,3989,836.0,739.0,198181246.0,557,4382230726,3989,44
201612.0,13188.0,오금로_A,CS100009,커피음료,27.0,2.0,1080.0,11.11,66.67,33.33,60.0,66.67,10411688.333333334,35704.0,17.0,0.0,0.0,0.0,0.0,0.0,3604969.0,435.0,2838.0,2456,9138,9138,1029.0,412.0,385874794.0,898,10667345511,9138,91
201612.0,13187.0,동남로18길_A,CS100009,커피음료,40.0,5.0,1045.0,30.0,33.33,66.67,40.0,62.5,4172272.65,18958.0,154.0,33.33,0.0,0.0,0.0,0.0,9620448.0,5871.0,3244.0,2094,8299,8299,633.0,782.0,268181028.0,1134,16616269091,8299,91
201612.0,13186.0,개봉로17길,CS100009,커피음료,40.0,3.0,577.0,17.39,66.67,40.0,55.56,29.41,3421972.275,21744.0,76.0,0.0,0.0,50.0,100.0,0.0,6472996.333333332,3431.0,5777.0,3633,8927,8927,4241.0,587.0,1534195765.0,801,15279799438,8927,151
201612.0,13184.0,송이로17길,CS100009,커피음료,33.0,8.0,750.0,12.5,30.0,0.0,50.0,33.33,4908925.757575758,22938.0,184.0,0.0,0.0,0.0,0.0,0.0,6639572.25,6804.0,1492.0,1909,17193,17193,1876.0,686.0,765153912.0,1087,10126393125,17193,65
201612.0,13183.0,백제고분로_J,CS100009,커피음료,39.0,5.0,946.0,5.88,60.0,42.86,20.0,22.22,5991419.076923078,26148.0,280.0,0.0,0.0,100.0,0.0,100.0,2482259.2,2418.0,3149.0,1477,13925,13925,809.0,551.0,375928168.0,568,17992346281,13925,56
201612.0,13182.0,백제고분로34길,CS100009,커피음료,47.0,5.0,999.0,6.25,50.0,42.86,20.0,33.33,5252434.4893617015,27467.0,172.0,0.0,0.0,0.0,100.0,0.0,2539785.8,1591.0,1982.0,1419,15198,15198,3599.0,556.0,1802443365.0,590,20668037979,15198,64
201612.0,12946.0,삼성로_B,CS100009,커피음료,75.0,3.0,1839.0,34.21,35.71,55.0,30.0,60.0,9350776.92,65851.0,29.0,0.0,100.0,0.0,0.0,0.0,1330753.333333333,468.0,2478.0,3172,26695,26695,281.0,821.0,130390809.0,1167,8072986696,26695,148
201612.0,12887.0,뚝섬로_B,CS100009,커피음료,32.0,2.0,909.0,27.27,75.0,50.0,33.33,42.86,3967438.625,20878.0,38.0,0.0,0.0,100.0,0.0,0.0,819444.5,222.0,5210.0,1957,9592,9592,1173.0,439.0,373357567.0,1006,13738708413,9592,95
201612.0,12885.0,자양로5길,CS100009,커피음료,29.0,4.0,754.0,21.74,83.33,50.0,55.56,50.0,4867161.896551725,20210.0,122.0,0.0,0.0,50.0,0.0,0.0,2322983.75,2124.0,3212.0,1900,11960,11960,1884.0,2437.0,958579981.0,1112,11969497114,11960,100
201612.0,12883.0,압구정로29길_B,CS100009,커피음료,6.0,5.0,75.0,100.0,0.0,25.0,33.33,50.0,12141282.666666664,7694.0,75.0,100.0,0.0,50.0,50.0,50.0,14249955.8,7486.0,1166.0,1223,1516,1516,305.0,1649.0,246633223.0,1193,7730240281,1516,13
201612.0,12881.0,월정로_C,CS100009,커피음료,19.0,3.0,210.0,9.3,35.71,50.0,42.86,20.0,2592302.210526316,7967.0,64.0,16.67,100.0,100.0,100.0,0.0,3806804.333333334,1884.0,1876.0,1951,10011,10011,1360.0,678.0,766587304.0,1363,17738289221,10011,58
201612.0,12879.0,독서당로_E,CS100009,커피음료,52.0,4.0,1513.0,23.33,33.33,42.86,53.85,55.56,14033000.653846156,58755.0,31.0,0.0,0.0,0.0,0.0,0.0,6405855.5,3587.0,2510.0,1758,13708,13708,902.0,1325.0,536113018.0,1259,9826628379,13708,80
201612.0,12878.0,당산로37길,CS100009,커피음료,85.0,10.0,1891.0,55.56,39.13,33.33,61.9,27.27,7429592.717647059,90921.0,164.0,33.33,60.0,66.67,50.0,0.0,7926211.0,12606.0,2814.0,5032,31697,31697,1333.0,529.0,276802926.0,1206,13826141885,31697,148
201612.0,12877.0,진황도로,CS100009,커피음료,70.0,10.0,1468.0,17.46,40.0,52.94,87.5,37.04,5791729.685714286,50545.0,317.0,0.0,42.86,25.0,100.0,50.0,5025602.2,5440.0,3226.0,3346,20964,20964,3281.0,1417.0,859216878.0,1470,17407251556,20964,177
201612.0,13562.0,고산자로34길,CS100009,커피음료,41.0,4.0,1254.0,14.29,11.11,25.0,50.0,29.03,4956481.902439023,25675.0,6.0,28.57,0.0,0.0,100.0,50.0,1431018.5,741.0,3802.0,4066,22912,22912,1477.0,765.0,529263587.0,1277,5066292136,22912,200
201612.0,12425.0,용마산로_D,CS100009,커피음료,22.0,2.0,663.0,20.0,33.33,42.86,25.0,25.0,6614478.818181817,19501.0,21.0,0.0,0.0,0.0,100.0,0.0,8005026.5,937.0,1808.0,1575,7489,7489,1296.0,521.0,573670817.0,513,8666086201,7489,70
201612.0,13397.0,남부순환로_M,CS100009,커피음료,26.0,4.0,561.0,10.81,60.0,33.33,45.45,20.0,7216702.538461537,27690.0,77.0,28.57,100.0,0.0,100.0,0.0,5472728.25,4242.0,4289.0,2666,12114,12114,371.0,461.0,204989672.0,663,12112956752,12114,97
201612.0,13127.0,가락로_D,CS100009,커피음료,32.0,2.0,875.0,7.14,33.33,33.33,33.33,42.86,4154582.6875,17771.0,19.0,0.0,0.0,0.0,0.0,100.0,3972277.0,1403.0,543.0,1297,11383,11383,2532.0,587.0,1388460653.0,574,12909976356,11383,55
201612.0,11962.0,상계로,CS100009,커피음료,73.0,3.0,2162.0,26.47,45.45,41.67,54.55,45.45,14547164.232876712,141235.0,75.0,50.0,0.0,0.0,100.0,0.0,1678857.333333333,504.0,7562.0,5579,19033,19033,312.0,996.0,259257296.0,585,9946805341,19033,217
201612.0,13651.0,도봉로152가길,CS100009,커피음료,22.0,2.0,323.0,24.0,50.0,40.0,16.67,0.0,2091192.636363636,8412.0,86.0,0.0,50.0,100.0,0.0,0.0,5708185.0,1594.0,1008.0,1234,7818,7818,1197.0,385.0,272357203.0,894,10149263275,7818,99
201612.0,13507.0,길음로_B,CS100009,커피음료,25.0,1.0,631.0,17.65,15.38,30.0,13.33,43.75,10032014.72,30476.0,17.0,0.0,100.0,0.0,0.0,0.0,4854802.0,1548.0,6150.0,2295,6653,6653,1318.0,259.0,57849666.0,1216,12527179651,6653,103
201612.0,13343.0,개포로82길,CS100009,커피음료,15.0,11.0,162.0,66.67,50.0,33.33,0.0,25.0,4927500.666666667,11051.0,133.0,66.67,50.0,50.0,0.0,33.33,3490134.727272727,6775.0,6602.0,1771,2869,2869,0.0,0.0,0.0,849,6658189923,2869,69
201612.0,13341.0,송이로31길,CS100009,커피음료,21.0,3.0,547.0,25.0,75.0,50.0,66.67,0.0,7970157.80952381,19701.0,27.0,0.0,100.0,0.0,0.0,0.0,3416696.666666666,1752.0,2138.0,1763,7416,7416,579.0,694.0,352263285.0,919,7946816761,7416,40
201612.0,13340.0,봉천로6길,CS100009,커피음료,130.0,4.0,2036.0,22.3,40.0,52.38,38.71,40.63,9597861.430769233,168757.0,6.0,100.0,0.0,0.0,0.0,0.0,1129329.0,818.0,2879.0,7405,30778,30778,1873.0,336.0,921789780.0,5066,17375183839,30778,191
201612.0,13339.0,동남로4길_B,CS100009,커피음료,36.0,4.0,704.0,20.0,55.56,75.0,60.0,100.0,6712492.555555556,30317.0,52.0,0.0,100.0,100.0,0.0,0.0,1220211.5,470.0,1063.0,2473,10637,10637,1359.0,571.0,573461334.0,809,9297083530,10637,64
201612.0,13337.0,신림동7길,CS100009,커피음료,108.0,5.0,1798.0,20.74,38.1,52.63,44.0,30.77,10524651.685185183,151847.0,33.0,66.67,0.0,0.0,0.0,0.0,2486776.8,2050.0,3335.0,7281,19454,19454,1993.0,284.0,684594659.0,1293,15100928411,19454,175
201612.0,13336.0,방배로_D,CS100009,커피음료,87.0,10.0,2033.0,32.86,32.14,66.67,55.0,65.0,6411017.609195403,79489.0,280.0,20.0,0.0,0.0,50.0,100.0,7071501.7,11658.0,7565.0,2835,28085,28085,1386.0,690.0,391004455.0,1102,11625352165,28085,163
201612.0,13335.0,반포대로_B,CS100009,커피음료,93.0,2.0,2395.0,13.89,48.0,53.85,66.67,56.52,9733431.88172043,113546.0,86.0,0.0,0.0,100.0,0.0,0.0,13890297.0,4293.0,7362.0,4724,43362,43362,144.0,702.0,31986377.0,2333,7814467851,43362,111
201612.0,13334.0,언주로30길_C,CS100009,커피음료,39.0,3.0,441.0,60.0,33.33,50.0,75.0,80.0,6493124.333333332,30618.0,134.0,0.0,0.0,0.0,0.0,0.0,20610894.0,8000.0,12478.0,5878,15280,15280,824.0,25480.0,997937636.0,10397,15087520282,15280,76
201612.0,13281.0,구로동로26길_A,CS100009,커피음료,30.0,1.0,479.0,27.03,58.33,10.0,55.56,20.0,5270592.2,29103.0,3.0,0.0,0.0,0.0,0.0,0.0,16191818.0,3905.0,9814.0,4479,16266,16266,159.0,266.0,27159167.0,776,10972862893,16266,109
201612.0,13198.0,거마로_C,CS100009,커피음료,30.0,3.0,1215.0,15.38,55.56,40.0,57.14,40.0,10640239.366666667,40868.0,191.0,0.0,0.0,0.0,100.0,100.0,20149913.666666668,7308.0,3036.0,2491,10197,10197,1269.0,349.0,262553368.0,882,10633921595,10197,125
201612.0,13088.0,석촌호수로_E,CS100009,커피음료,46.0,6.0,1039.0,5.0,50.0,44.44,33.33,11.11,7650918.326086956,40079.0,73.0,0.0,25.0,100.0,0.0,0.0,11754709.5,5847.0,2822.0,2046,13186,13186,1458.0,1791.0,866686845.0,781,17095547483,13186,71
201612.0,13023.0,백제고분로_C,CS100009,커피음료,48.0,2.0,1202.0,12.0,55.56,71.43,60.0,28.57,6907417.604166668,37966.0,72.0,0.0,0.0,100.0,0.0,0.0,12486678.0,3262.0,4748.0,2864,19143,19143,614.0,443.0,188661706.0,806,15671414970,19143,78
201612.0,13022.0,현충로,CS100009,커피음료,31.0,2.0,863.0,18.92,22.22,25.0,55.56,43.75,10093523.870967742,60010.0,72.0,50.0,0.0,0.0,0.0,0.0,3761411.5,1623.0,3045.0,4651,13231,13231,561.0,285.0,85090064.0,1507,4126780676,13231,106
201612.0,13020.0,봉은사로_A,CS100009,커피음료,106.0,7.0,1759.0,28.57,33.33,46.67,50.0,54.17,7875765.622641508,83324.0,352.0,33.33,0.0,0.0,100.0,100.0,23699052.28571429,10455.0,4438.0,3024,36051,36051,598.0,795.0,289947200.0,852,7668531381,36051,82
201612.0,13018.0,백제고분로_B,CS100009,커피음료,67.0,3.0,1403.0,6.56,26.67,0.0,40.0,40.0,10079564.43283582,75933.0,89.0,50.0,100.0,0.0,0.0,100.0,15682202.0,6460.0,1344.0,3030,18657,18657,1239.0,556.0,620624578.0,768,13006345693,18657,101
201612.0,13015.0,강남대로122길,CS100009,커피음료,128.0,3.0,1430.0,28.13,18.18,68.75,45.45,28.0,4998731.765625,70815.0,135.0,0.0,0.0,100.0,0.0,0.0,21573773.0,6908.0,1998.0,4139,38823,38823,1134.0,429.0,482759408.0,710,10915377812,38823,124
201612.0,13014.0,경인로59길,CS100009,커피음료,27.0,4.0,639.0,28.13,33.33,28.57,28.57,21.05,3757509.0740740737,16454.0,57.0,0.0,100.0,0.0,0.0,0.0,5716176.75,3918.0,7697.0,4115,14465,14465,235.0,835.0,86348523.0,1112,6759536722,14465,83
201612.0,12753.0,강서로_H,CS100009,커피음료,29.0,2.0,635.0,39.13,63.64,54.55,28.57,33.33,11833830.931034485,43994.0,38.0,0.0,100.0,0.0,0.0,0.0,9578053.0,2452.0,16429.0,4208,9170,9170,602.0,659.0,363601060.0,1021,23328053400,9170,117
201612.0,12752.0,양평로_D,CS100009,커피음료,45.0,2.0,864.0,45.83,42.86,50.0,41.67,30.43,10897580.0,66649.0,80.0,75.0,0.0,100.0,0.0,0.0,35433362.0,8987.0,14902.0,7498,15970,15970,1021.0,319.0,158413303.0,1477,7467717872,15970,108
201612.0,12751.0,자양로13길,CS100009,커피음료,77.0,11.0,1708.0,20.97,56.52,42.86,47.06,30.77,5256440.337662336,57667.0,258.0,40.0,100.0,0.0,40.0,50.0,3840781.454545455,6499.0,2862.0,2649,26799,26799,6434.0,390.0,2310595300.0,812,22302766865,26799,229
201612.0,12747.0,등촌로_D,CS100009,커피음료,45.0,2.0,987.0,34.0,33.33,50.0,66.67,46.15,3268800.8222222216,24851.0,36.0,33.33,0.0,100.0,0.0,0.0,1072272.5,318.0,4008.0,2574,10668,10668,1435.0,477.0,432416375.0,851,16034881085,10668,107
201612.0,13462.0,강남대로10길,CS100009,커피음료,38.0,4.0,748.0,43.33,66.67,33.33,83.33,45.45,6225083.184210528,27234.0,64.0,25.0,0.0,0.0,100.0,100.0,4107257.0,3314.0,2897.0,2026,14519,14519,221.0,428.0,49416485.0,702,4662257586,14519,34
201612.0,13461.0,강남대로8길,CS100009,커피음료,52.0,6.0,949.0,42.86,72.73,50.0,83.33,50.0,5934065.769230769,38081.0,115.0,0.0,0.0,0.0,100.0,25.0,7625544.0,3523.0,2326.0,1937,31181,31181,1744.0,547.0,916750744.0,763,7243600035,31181,65
201612.0,13459.0,독산로64길,CS100009,커피음료,17.0,4.0,528.0,18.75,66.67,66.67,66.67,22.22,3846319.2941176477,7631.0,89.0,0.0,50.0,0.0,100.0,0.0,6349496.75,3566.0,10394.0,2560,8152,8152,633.0,302.0,152020969.0,484,11161141241,8152,80
201612.0,13321.0,논현로28길,CS100009,커피음료,59.0,8.0,1628.0,12.9,20.0,54.55,25.0,50.0,10902079.576271186,61127.0,173.0,25.0,0.0,100.0,100.0,0.0,15882898.125,13562.0,8866.0,3987,20142,20142,490.0,947.0,125126618.0,1199,5189821668,20142,55
201612.0,13316.0,도구로,CS100009,커피음료,64.0,2.0,1211.0,26.79,40.0,44.44,41.67,31.25,5167182.328125,50767.0,33.0,0.0,100.0,0.0,0.0,0.0,1386274.5,387.0,2498.0,5872,19805,19805,923.0,499.0,356953845.0,1640,13084508456,19805,190
201612.0,12981.0,신목로5길,CS100009,커피음료,29.0,6.0,395.0,38.1,77.78,62.5,40.0,33.33,3716008.379310345,15261.0,95.0,50.0,100.0,0.0,0.0,0.0,1687085.5,1681.0,3587.0,2841,7400,7400,1025.0,590.0,308784914.0,1418,12338929262,7400,90
201612.0,13074.0,상도로_D,CS100009,커피음료,38.0,3.0,466.0,33.33,57.14,57.14,33.33,33.33,3401980.842105264,20677.0,23.0,33.33,0.0,0.0,0.0,0.0,5443406.333333333,3166.0,4232.0,2515,9255,9255,1045.0,580.0,744319733.0,607,10660059218,9255,130
201612.0,13073.0,구로중앙로28길,CS100009,커피음료,36.0,1.0,1045.0,21.95,35.71,42.86,30.77,33.33,8766862.5,41231.0,20.0,0.0,100.0,0.0,50.0,0.0,479339.0,74.0,2102.0,3551,22257,22257,1290.0,395.0,245685476.0,5475,13406578979,22257,106
201612.0,13072.0,경인로47길_B,CS100009,커피음료,21.0,1.0,634.0,30.23,83.33,55.56,11.11,25.0,8249364.857142857,27537.0,139.0,0.0,0.0,0.0,0.0,0.0,31226902.0,4057.0,9154.0,3056,6419,6419,454.0,775.0,28305762.0,1005,3453384810,6419,55
201612.0,13069.0,고척로_B,CS100009,커피음료,22.0,4.0,416.0,26.32,20.0,33.33,50.0,16.67,3784723.0,9591.0,51.0,66.67,100.0,0.0,100.0,0.0,1770824.75,1416.0,2236.0,1889,6938,6938,2223.0,316.0,479597549.0,493,9607487188,6938,102
201612.0,12744.0,천호대로_J,CS100009,커피음료,59.0,3.0,1404.0,23.53,34.78,47.06,87.5,35.0,6705968.915254237,50348.0,194.0,33.33,0.0,100.0,50.0,100.0,22577894.66666667,7699.0,3256.0,2822,18023,18023,2937.0,993.0,879952736.0,1482,16281282082,18023,142
201612.0,12743.0,천호대로170길_A,CS100009,커피음료,52.0,5.0,942.0,23.64,42.31,37.5,46.67,33.33,4291000.230769231,25436.0,5.0,50.0,0.0,0.0,0.0,0.0,399082.6,32.0,1993.0,2940,19190,19190,1911.0,695.0,1146042565.0,1368,20603378031,19190,121
201612.0,12742.0,월정로_A,CS100009,커피음료,27.0,3.0,333.0,12.0,43.75,37.5,33.33,16.67,2903030.5555555555,12595.0,20.0,0.0,50.0,0.0,0.0,25.0,1691233.0,1116.0,3034.0,2338,11780,11780,2223.0,699.0,939679634.0,1222,21431669002,11780,87
201612.0,12739.0,이태원로_A,CS100009,커피음료,65.0,4.0,1819.0,42.42,53.33,50.0,40.0,41.67,15011517.861538462,89990.0,85.0,0.0,100.0,0.0,0.0,100.0,20293352.5,8326.0,3315.0,2505,11005,11005,980.0,767.0,790866198.0,730,5603647419,11005,73
201612.0,12826.0,성안로_A,CS100009,커피음료,56.0,2.0,1580.0,19.75,46.43,53.85,40.0,26.92,9891763.125,71156.0,49.0,50.0,100.0,0.0,100.0,0.0,6527932.0,1758.0,7426.0,4510,22631,22631,1336.0,1762.0,710459418.0,2361,21963370142,22631,163
201612.0,12825.0,남부순환로40길,CS100009,커피음료,15.0,3.0,368.0,4.76,55.56,50.0,40.0,28.57,2809634.933333333,6555.0,128.0,0.0,100.0,0.0,0.0,100.0,485269.66666666674,191.0,3711.0,1770,9064,9064,1258.0,423.0,405782327.0,663,9941483687,9064,58
201612.0,12823.0,동일로18길,CS100009,커피음료,111.0,1.0,2353.0,20.45,33.33,58.82,36.84,34.62,12127950.99099099,162794.0,18.0,50.0,0.0,0.0,0.0,0.0,7001798.0,737.0,2027.0,4371,17947,17947,1708.0,490.0,594509564.0,1791,13508820110,17947,149
201612.0,13647.0,답십리로_C,CS100009,커피음료,44.0,4.0,1114.0,8.0,22.22,42.86,28.57,32.14,13714267.295454545,70641.0,165.0,0.0,0.0,100.0,100.0,33.33,6612946.0,4362.0,3960.0,2911,15992,15992,890.0,635.0,219786873.0,2262,15025765317,15992,126
201612.0,13646.0,답십리로66길,CS100009,커피음료,50.0,1.0,974.0,11.25,40.0,50.0,25.0,45.45,12463307.12,69004.0,9.0,0.0,0.0,0.0,0.0,0.0,1988696.0,391.0,2133.0,2734,21451,21451,2961.0,736.0,959049520.0,1917,16958888085,21451,132
201612.0,13645.0,장한로_D,CS100009,커피음료,53.0,3.0,1141.0,13.04,35.71,42.86,30.77,42.86,12002179.37735849,71519.0,135.0,0.0,100.0,0.0,0.0,100.0,22280659.33333333,7393.0,4801.0,2810,21161,21161,875.0,1900.0,1709852692.0,2245,15527679297,21161,123
