date,areaCode,serviceCode,totalNearStore,totalStore,avgNearMonth,nearSales,numberOfNearSales,avgMonth,numberOfSales,totalPeople,totalNearPeople,totalBizman,totalNearBizman,totalLivingPeople,avgIncome,avgOutcome,avgNearIcome,avgNearOutcome,totalFacility,totalNearFacility,sales,divide
201704.0,12508.0,CS100006,41.0,7.0,1478.0,9611101.414634146,31827.0,260.0,1690.0,2025.0,2817,12549,12549,2247.0,552.0,1266357678.0,613,21543261924,12549,170,-0.586965685332009,Not_Good
201704.0,12506.0,CS100006,27.0,1.0,242.0,5490942.259259258,5254.0,14.0,615.0,3309.0,3788,15115,15115,735.0,606.0,342020351.0,633,12349922830,15115,133,-0.07598265796265333,Not_Good
201704.0,12603.0,CS100006,51.0,2.0,5367.5,14985238.019607846,77301.0,66.0,1176.0,1144.0,5504,33182,33182,370.0,418.0,173235778.0,700,5682680200,33182,125,-0.360835735727191,Not_Good
201704.0,12292.0,CS100006,23.0,2.0,192.0,7788175.739130435,10979.0,32.0,37.0,9181.0,4319,37325,37325,362.0,481.0,146421282.0,615,5456985841,37325,105,-0.6514631453696959,Not_Good
201704.0,12288.0,CS100006,37.0,6.0,740.0,19974084.81081081,68330.0,23.0,1503.0,16241.0,6568,2213,2213,244.0,611.0,52217758.0,1355,7014045838,2213,62,-0.08325137717728208,Not_Good
201704.0,12287.0,CS100006,29.0,3.0,922.5,31115313.51724138,105359.0,59.0,6150.0,5170.0,4606,45547,45547,535.0,464.0,199926474.0,1239,4033154512,45547,181,0.09106475043494379,Good
201704.0,12286.0,CS100006,19.0,1.0,542.0,16943458.42105263,34228.0,24.0,974.0,4998.0,3865,26915,26915,434.0,416.0,191994827.0,626,2857290250,26915,100,0.08824062846853424,Good
201704.0,12185.0,CS100006,15.0,2.0,714.0,12152034.533333333,13149.0,211.0,1098.0,2733.0,2828,4319,4319,928.0,392.0,381168494.0,577,11937887633,4319,137,-0.20397756914209675,Not_Good
201704.0,11958.0,CS100006,5.0,3.0,122.0,2997317.6,1121.0,122.0,1121.0,3401.0,1761,1800,1800,1208.0,609.0,535297775.0,715,9890398821,1800,58,-0.5228124754189349,Not_Good
201704.0,11956.0,CS100006,18.0,1.0,455.0,7264828.833333332,10835.0,41.0,6242.0,284.0,2632,2763,2763,505.0,480.0,270261134.0,829,7470661472,2763,81,0.9942712550167536,Good
201704.0,11954.0,CS100006,22.0,5.0,569.0,19577507.045454547,49459.0,96.0,1060.0,2271.0,2691,3813,3813,1625.0,472.0,652930131.0,1061,11644806283,3813,109,-0.6045087363567979,Not_Good
201704.0,11953.0,CS100006,17.0,4.0,554.0,20011680.647058826,27987.0,31.0,2177.0,3081.0,2355,6442,6442,2166.0,734.0,871857935.0,481,11007798635,6442,117,-0.19383417159878727,Not_Good
201704.0,11950.0,CS100006,19.0,2.0,455.0,6882469.421052633,10835.0,80.0,1506.0,5942.0,2730,2982,2982,54.0,503.0,61502518.0,767,8622998679,2982,81,-0.20376679316047858,Not_Good
201704.0,11992.0,CS100006,38.0,5.0,1174.0,10632248.94736842,38008.0,258.0,1095.0,2408.0,2905,8325,8325,936.0,358.0,395848021.0,795,13355972859,8325,154,-0.4575166679648202,Not_Good
201704.0,11984.0,CS100006,26.0,5.0,1017.0,6205017.423076922,13754.0,54.0,1804.0,1528.0,2312,3168,3168,324.0,422.0,275719281.0,429,9501435077,3168,106,-0.582119690544636,Not_Good
201704.0,12730.0,CS100006,19.0,3.0,486.5,7139570.315789472,7539.0,24.0,505.0,4004.0,2780,2438,2438,1178.0,520.0,648616944.0,1350,17742629742,2438,71,-0.6180314086323928,Not_Good
201704.0,12727.0,CS100006,41.0,1.0,1051.0,9469953.195121953,18823.0,71.0,545.0,3194.0,4290,5574,5574,2029.0,2063.0,1324861587.0,1380,22287749226,5574,199,-0.39195940923719436,Not_Good
201704.0,12661.0,CS100006,40.0,3.0,1033.0,12653262.625,52781.0,39.0,1276.0,4609.0,3282,4444,4444,2101.0,458.0,764953562.0,989,18295305258,4444,159,-0.4900596746380386,Not_Good
201704.0,12657.0,CS100006,17.0,4.0,44.0,4078207.529411765,6587.0,13.0,1149.0,6926.0,3485,1591,1591,986.0,522.0,529858251.0,1381,15586168791,1591,146,-0.5796465687842246,Not_Good
201704.0,12656.0,CS100006,25.0,2.0,44.0,2773181.12,6587.0,10.0,1016.0,3991.0,3256,2022,2022,1935.0,1560.0,1306391090.0,1372,16382389538,2022,158,-0.32275657318976275,Not_Good
201704.0,11947.0,CS100006,24.0,1.0,481.0,28838921.33333333,87123.0,35.0,1668.0,8680.0,6690,28196,28196,295.0,1137.0,128477270.0,1147,11359980824,28196,145,-0.019788682150630933,Not_Good
201704.0,12599.0,CS100006,77.0,2.0,2668.0,18154234.272727273,151932.0,116.0,748.0,8472.0,12267,6052,6052,720.0,2824.0,214911423.0,1852,8742088941,6052,338,0.2515063003476961,Good
201704.0,12597.0,CS100006,7.0,2.0,640.0,33852282.428571425,26432.0,97.0,2585.0,4234.0,3661,7211,7211,670.0,418.0,351609673.0,492,10904337790,7211,88,0.2385670731241043,Good
201704.0,12595.0,CS100006,41.0,11.0,622.0,9562856.31707317,37011.0,120.0,9558.0,1048.0,2472,3270,3270,637.0,14937.0,424413531.0,1342,14619948492,3270,169,-0.24489242225461358,Not_Good
201704.0,12733.0,CS100006,25.0,2.0,952.5,17036955.16,39304.0,115.0,2092.0,4955.0,3759,4059,4059,2732.0,500.0,1415973753.0,1010,23179962340,4059,172,-0.06531553325603309,Not_Good
201704.0,12181.0,CS100006,21.0,2.0,288.0,10545423.476190476,21753.0,102.0,207.0,2266.0,2762,2255,2255,1565.0,385.0,653713381.0,585,11749745933,2255,115,-0.6468406158795268,Not_Good
201704.0,12178.0,CS100006,42.0,4.0,1367.0,12068343.07142857,45074.0,198.0,4156.0,3553.0,3400,5385,5385,2692.0,458.0,1182979936.0,890,16353041011,5385,189,-0.33963342210188285,Not_Good
201704.0,12175.0,CS100006,29.0,4.0,982.0,15251131.72413793,38622.0,119.0,3775.0,6728.0,4219,5037,5037,1168.0,390.0,556042002.0,970,13983932047,5037,168,0.19491977223617388,Good
201704.0,12172.0,CS100006,14.0,5.0,422.0,31533069.64285714,51974.0,139.0,5161.0,3816.0,2647,2542,2542,42.0,196.0,7663403.0,635,11838783378,2542,109,-0.3194535740550505,Not_Good
201704.0,12171.0,CS100006,25.0,2.0,774.0,31409195.52,156832.0,154.0,32671.0,7994.0,3370,2298,2298,316.0,750.0,181242502.0,644,9299463302,2298,97,2.8403636050532324,Very_Good
201705.0,11947.0,CS100006,24.0,1.0,493.0,28538371.70833333,88682.0,36.0,1738.0,8568.0,5672,28196,28196,295.0,1137.0,128477270.0,1147,11359980824,28196,145,0.08255652528193608,Good
201705.0,11949.0,CS100006,18.0,4.0,384.0,8178279.888888889,14307.0,4.0,3371.0,18163.0,7192,2388,2388,136.0,360.0,88726579.0,760,7664900584,2388,71,-0.5844434682641607,Not_Good
201705.0,11950.0,CS100006,19.0,2.0,525.0,8094875.157894737,14610.0,82.0,1407.0,18279.0,6409,2982,2982,54.0,503.0,61502518.0,767,8622998679,2982,81,-0.14932468449836286,Not_Good
201705.0,11953.0,CS100006,17.0,4.0,571.0,22401945.0,33528.0,33.0,2228.0,3673.0,2058,6442,6442,2166.0,734.0,871857935.0,481,11007798635,6442,117,-0.14138543894798708,Not_Good
201705.0,11954.0,CS100006,22.0,5.0,585.0,21276711.727272727,54754.0,98.0,1033.0,6847.0,5831,3813,3813,1625.0,472.0,652930131.0,1061,11644806283,3813,109,-0.6062525106559382,Not_Good
201705.0,11956.0,CS100006,18.0,1.0,468.0,8416702.666666666,14407.0,42.0,6674.0,25528.0,6621,2763,2763,505.0,480.0,270261134.0,829,7470661472,2763,81,1.0322909132878912,Very_Good
201705.0,11958.0,CS100006,5.0,3.0,126.0,4684423.8,1221.0,126.0,1221.0,1646.0,1848,1800,1800,1208.0,609.0,535297775.0,715,9890398821,1800,58,-0.42771915668672705,Not_Good
201705.0,11963.0,CS100006,40.0,3.0,675.0,4997570.275,22091.0,2.0,6380.0,20015.0,4600,3108,3108,100.0,446.0,88304231.0,726,11501401553,3108,96,-0.4467045066114878,Not_Good
201705.0,11966.0,CS100006,25.0,4.0,385.0,14625845.88,45603.0,133.0,682.0,7832.0,3947,4997,4997,1753.0,535.0,939154165.0,677,15645754102,4997,131,-0.5563231538064735,Not_Good
201705.0,11970.0,CS100006,47.0,2.0,928.0,8493119.021276595,27786.0,72.0,840.0,6819.0,4717,4207,4207,470.0,280.0,200377387.0,608,13270180033,4207,126,-0.31776132615552405,Not_Good
201705.0,11971.0,CS100006,44.0,8.0,1030.0,9249792.659090908,27982.0,99.0,1404.0,4268.0,3548,3645,3645,1515.0,3015.0,445305142.0,702,15863688447,3645,122,-0.6186012421609832,Not_Good
201705.0,11974.0,CS100006,25.0,6.0,714.0,8490166.04,20177.0,112.0,7774.0,2846.0,2990,2905,2905,1285.0,249.0,482813350.0,470,15051210856,2905,120,-0.4083989776026658,Not_Good
201705.0,11984.0,CS100006,26.0,5.0,1030.0,6820199.692307693,14705.0,57.0,1887.0,593.0,2482,3168,3168,324.0,422.0,275719281.0,429,9501435077,3168,106,-0.5476174632074964,Not_Good
201705.0,11992.0,CS100006,38.0,5.0,1200.0,12158408.789473685,44686.0,260.0,1031.0,2077.0,2642,8325,8325,936.0,358.0,395848021.0,795,13355972859,8325,154,-0.46014832234761927,Not_Good
201705.0,11994.0,CS100006,32.0,1.0,1176.0,13057154.1875,42880.0,43.0,758.0,597.0,2456,4321,4321,1316.0,479.0,922877874.0,462,11293149589,4321,128,-0.26545621370527533,Not_Good
201705.0,11998.0,CS100006,18.0,3.0,563.0,20877676.666666668,38748.0,53.0,17061.0,2326.0,3810,3766,3766,762.0,506.0,336553981.0,602,15773292087,3766,136,1.1409333709275777,Very_Good
201705.0,12000.0,CS100006,26.0,3.0,703.0,15557032.23076923,38421.0,122.0,374.0,5942.0,4226,3314,3314,1649.0,1259.0,974235739.0,730,14091826482,3314,119,-0.6409918487130652,Not_Good
201705.0,12001.0,CS100006,20.0,4.0,546.0,18858086.75,37446.0,133.0,2224.0,10939.0,4068,3500,3500,468.0,545.0,185147061.0,744,14467260342,3500,119,-0.4373349463537068,Not_Good
201705.0,12003.0,CS100006,19.0,3.0,567.0,20637003.57894737,39453.0,146.0,4239.0,7263.0,4129,3958,3958,895.0,1217.0,532938910.0,721,15651012310,3958,126,-0.38501740265790496,Not_Good
201705.0,12026.0,CS100006,13.0,3.0,772.0,14515940.307692308,16367.0,306.0,6459.0,5052.0,2578,1774,1774,595.0,654.0,504641563.0,819,5420410307,1774,59,-0.018385008242185967,Not_Good
201705.0,12033.0,CS100006,19.0,2.0,273.0,17123617.684210528,32898.0,5.0,994.0,5507.0,4203,2607,2607,668.0,448.0,337017523.0,816,10987769228,2607,154,-0.33864514230776616,Not_Good
201705.0,12042.0,CS100006,14.0,1.0,480.0,9731052.42857143,7827.0,13.0,122.0,1585.0,2684,1670,1670,1353.0,356.0,372340440.0,539,10968544460,1670,104,-0.6692220997968649,Not_Good
201705.0,12047.0,CS100006,25.0,1.0,1475.0,26120541.48,70745.0,87.0,1538.0,2565.0,6346,8316,8316,1387.0,476.0,671266435.0,536,11623674865,8316,263,0.08964874391925795,Good
201705.0,12050.0,CS100006,31.0,2.0,1592.0,22268777.16129032,73176.0,120.0,494.0,2884.0,5200,6740,6740,1909.0,470.0,823058831.0,572,14699648493,6740,238,-0.5266382440798599,Not_Good
201705.0,12051.0,CS100006,36.0,6.0,638.0,10950647.694444444,55118.0,109.0,6909.0,730.0,4218,2063,2063,1357.0,293.0,459172113.0,610,8668251947,2063,82,-0.4489535841281943,Not_Good
201705.0,12054.0,CS100006,21.0,2.0,1519.0,40016635.23809524,89657.0,23.0,2023.0,4883.0,5377,7223,7223,1681.0,568.0,1030277453.0,538,13235706979,7223,197,-0.32783301928246356,Not_Good
201705.0,12056.0,CS100006,14.0,4.0,367.0,8826369.92857143,7226.0,54.0,2675.0,4109.0,2734,2018,2018,562.0,504.0,198689371.0,525,11556167082,2018,91,-0.29628945093286596,Not_Good
201705.0,12058.0,CS100006,30.0,2.0,745.0,5474506.066666666,22877.0,66.0,3198.0,4914.0,4135,2234,2234,1321.0,328.0,349607001.0,981,6318785668,2234,58,-0.2526977651434949,Not_Good
201705.0,12059.0,CS100006,30.0,3.0,706.0,11525921.666666664,25056.0,71.0,570.0,2409.0,5295,7502,7502,2313.0,692.0,1073440153.0,816,14511917538,7502,160,-0.6158760318756386,Not_Good
201705.0,12062.0,CS100006,40.0,3.0,1207.0,17658539.05,89675.0,88.0,1269.0,1093.0,9630,3716,3716,398.0,759.0,169356829.0,597,12639604838,3716,196,-0.5263330402330179,Not_Good
201705.0,12063.0,CS100006,34.0,3.0,664.0,15478753.147058824,68316.0,67.0,688.0,5705.0,4671,3320,3320,1662.0,581.0,754899670.0,858,17514246121,3320,147,-0.6232841072975016,Not_Good
201705.0,12070.0,CS100006,41.0,1.0,1304.0,22591462.414634146,113333.0,34.0,617.0,6439.0,6307,3559,3559,1411.0,561.0,610079483.0,608,16053775577,3559,246,-0.4083763978839236,Not_Good
201705.0,12073.0,CS100006,19.0,1.0,505.0,14917228.157894734,20932.0,10.0,826.0,3185.0,4355,6488,6488,1788.0,437.0,1003618896.0,692,12477518154,6488,138,0.13298235806551176,Good
201705.0,12074.0,CS100006,22.0,2.0,733.0,15535166.909090908,37853.0,40.0,119.0,5196.0,2927,3324,3324,1379.0,360.0,555295781.0,733,15066666408,3324,141,-0.6029530489729191,Not_Good
201705.0,12075.0,CS100006,38.0,5.0,749.0,19854695.736842107,82648.0,131.0,1841.0,8949.0,6209,4603,4603,2329.0,878.0,1222194896.0,854,13222203810,4603,142,-0.5499314165511431,Not_Good
201705.0,12076.0,CS100006,24.0,7.0,461.0,10585562.041666666,19997.0,31.0,1089.0,7629.0,4240,6669,6669,2190.0,978.0,1051032910.0,603,15562742602,6669,149,-0.5508162481070521,Not_Good
201705.0,12079.0,CS100006,16.0,2.0,465.0,19967485.9375,36989.0,34.0,5508.0,17012.0,3541,2470,2470,135.0,260.0,36982715.0,753,9414623910,2470,98,-0.052628831384184976,Not_Good
201705.0,12084.0,CS100006,16.0,3.0,356.0,12374057.0625,16364.0,13.0,694.0,9051.0,5407,3212,3212,399.0,330.0,167387083.0,501,9696166961,3212,107,-0.5879436572212161,Not_Good
201705.0,12085.0,CS100006,21.0,5.0,510.0,15795060.61904762,37744.0,148.0,6481.0,3410.0,3391,3212,3212,2511.0,417.0,1052785838.0,701,13108645932,3212,175,-0.2940802514765939,Not_Good
201705.0,12086.0,CS100006,43.0,5.0,815.0,18446062.604651164,84158.0,200.0,14579.0,6917.0,5874,6252,6252,1715.0,658.0,590289603.0,764,14285944744,6252,162,0.1142682375710454,Good
201705.0,12088.0,CS100006,14.0,2.0,460.0,21328379.64285714,35995.0,151.0,565.0,8668.0,4090,2456,2456,357.0,565.0,233531691.0,732,8732388734,2456,113,-0.5373531210024521,Not_Good
201705.0,12090.0,CS100006,67.0,1.0,668.0,8856127.253731344,55508.0,52.0,995.0,5725.0,5029,4115,4115,857.0,461.0,312238528.0,835,8812464404,4115,232,0.15946667720755137,Good
201705.0,12091.0,CS100006,18.0,6.0,723.0,9678660.833333334,16156.0,282.0,9804.0,3504.0,3499,3426,3426,2874.0,3284.0,1809244326.0,805,16748080875,3426,126,-0.28596550864145637,Not_Good
201705.0,12092.0,CS100006,25.0,5.0,688.0,8444725.24,21129.0,235.0,1351.0,3760.0,3029,3950,3950,1412.0,335.0,466934057.0,480,10317904480,3950,115,-0.46433574527953675,Not_Good
201705.0,12094.0,CS100006,52.0,4.0,820.0,11160615.423076924,55733.0,39.0,746.0,6027.0,5675,2945,2945,708.0,425.0,264785675.0,561,8682460106,2945,245,-0.6140824181738438,Not_Good
201705.0,12098.0,CS100006,11.0,3.0,291.0,3185313.1818181816,2530.0,162.0,743.0,2154.0,1397,1832,1832,706.0,2125.0,397606121.0,662,10350531962,1832,100,-0.552196535475623,Not_Good
201705.0,12103.0,CS100006,17.0,2.0,706.0,7803240.235294118,14784.0,34.0,600.0,7409.0,3506,2765,2765,924.0,438.0,411097662.0,842,14433821662,2765,99,-0.5629255994057224,Not_Good
201705.0,12110.0,CS100006,31.0,3.0,616.0,8591686.41935484,16153.0,45.0,2049.0,4000.0,1657,1627,1627,946.0,523.0,511923616.0,714,12470293114,1627,103,-0.4144494291166139,Not_Good
201705.0,12111.0,CS100006,22.0,8.0,610.0,9235276.636363637,20544.0,55.0,9466.0,5075.0,3774,1959,1959,425.0,475.0,250894169.0,609,8406891712,1959,106,-0.3110783959210158,Not_Good
201705.0,12113.0,CS100006,32.0,5.0,1203.0,26456480.15625,87652.0,76.0,2922.0,2606.0,8242,2946,2946,1301.0,367.0,536816888.0,611,15212968314,2946,163,-0.10892154132831074,Not_Good
201705.0,12120.0,CS100006,19.0,1.0,673.0,13597860.842105266,19768.0,17.0,1372.0,5142.0,3733,3824,3824,1239.0,514.0,554574145.0,1068,12700963807,3824,123,0.7137832945668395,Good
201705.0,12121.0,CS100006,45.0,2.0,1350.0,17354282.844444446,92737.0,31.0,247.0,1116.0,7997,5335,5335,1731.0,617.0,1001910594.0,865,18587614338,5335,242,-0.571105821170622,Not_Good
201705.0,12123.0,CS100006,48.0,4.0,995.0,12704021.708333336,54543.0,226.0,3227.0,5925.0,3862,2675,2675,822.0,321.0,323981324.0,666,11090140117,2675,166,-0.10752145785442367,Not_Good
201705.0,12124.0,CS100006,26.0,2.0,720.0,8323293.076923078,23570.0,140.0,437.0,4397.0,3619,2075,2075,674.0,486.0,281267848.0,629,8094740313,2075,114,-0.5390847982990052,Not_Good
201705.0,12131.0,CS100006,40.0,5.0,757.0,5942861.975,25138.0,131.0,5056.0,6812.0,6324,2902,2902,557.0,507.0,270651655.0,1759,8031323957,2902,86,-0.43202612925282347,Not_Good
201705.0,12134.0,CS100006,23.0,2.0,572.0,5151707.739130435,12720.0,81.0,379.0,3267.0,2666,3344,3344,867.0,432.0,380738668.0,736,11843813504,3344,77,-0.5961745847149735,Not_Good
201705.0,12135.0,CS100006,12.0,3.0,717.0,30590481.16666667,38108.0,218.0,2457.0,4200.0,2761,5596,5596,1148.0,505.0,620785236.0,712,13308176342,5596,96,-0.305871993852217,Not_Good
201705.0,12143.0,CS100006,34.0,2.0,697.0,5946544.5882352935,22441.0,214.0,1973.0,6953.0,6469,2754,2754,340.0,506.0,158544568.0,1657,6818006328,2754,71,-0.3506088648077678,Not_Good
201705.0,12146.0,CS100006,12.0,1.0,717.0,30590481.16666667,38108.0,8.0,3759.0,6812.0,2882,5213,5213,890.0,3197.0,330326190.0,728,10613496822,5213,95,-0.1621197757839432,Not_Good
201705.0,12147.0,CS100006,10.0,1.0,158.0,3630329.4,2834.0,32.0,546.0,5375.0,3113,3917,3917,166.0,434.0,130007189.0,739,10045571116,3917,127,-0.3221898369041699,Not_Good
201705.0,12154.0,CS100006,33.0,8.0,911.0,9564310.606060604,19551.0,195.0,1137.0,2704.0,1566,2197,2197,1320.0,1355.0,869487174.0,702,15426504053,2197,122,-0.564098162339965,Not_Good
201705.0,12165.0,CS100006,27.0,2.0,823.0,15768845.148148147,42300.0,15.0,4131.0,6964.0,4703,3468,3468,760.0,4014.0,177871033.0,1406,12497453956,3468,152,-0.18100467808820872,Not_Good
201705.0,12166.0,CS100006,43.0,2.0,1412.0,12940876.325581394,51511.0,155.0,9737.0,4060.0,3587,4636,4636,591.0,814.0,387003645.0,960,14380907367,4636,176,0.7924122726260694,Good
201705.0,12168.0,CS100006,31.0,2.0,564.0,16846382.29032258,57686.0,38.0,399.0,8062.0,4402,3565,3565,2037.0,386.0,752293048.0,644,15366951035,3565,152,-0.5352152455004893,Not_Good
201705.0,12171.0,CS100006,25.0,2.0,790.0,29839638.72,150434.0,157.0,32897.0,9066.0,3544,2298,2298,316.0,750.0,181242502.0,644,9299463302,2298,97,2.840220297677042,Very_Good
201705.0,12172.0,CS100006,14.0,5.0,427.0,32079701.85714286,55664.0,142.0,5650.0,5259.0,2686,2542,2542,42.0,196.0,7663403.0,635,11838783378,2542,109,-0.31544827915705304,Not_Good
201705.0,12175.0,CS100006,29.0,4.0,990.0,16139484.310344828,42153.0,120.0,3306.0,8355.0,4254,5037,5037,1168.0,390.0,556042002.0,970,13983932047,5037,168,0.0635727620248803,Good
201705.0,12178.0,CS100006,42.0,4.0,1395.0,12942988.30952381,51073.0,201.0,4011.0,2128.0,3230,5385,5385,2692.0,458.0,1182979936.0,890,16353041011,5385,189,-0.361512865193369,Not_Good
201705.0,12181.0,CS100006,21.0,2.0,296.0,10764972.76190476,23118.0,103.0,228.0,4924.0,4304,2255,2255,1565.0,385.0,653713381.0,585,11749745933,2255,115,-0.638163645938775,Not_Good
201705.0,12185.0,CS100006,15.0,2.0,732.0,15534264.4,17559.0,213.0,1128.0,2565.0,2890,4319,4319,928.0,392.0,381168494.0,577,11937887633,4319,137,-0.17537067752764626,Not_Good
201705.0,12199.0,CS100006,13.0,3.0,488.0,6353382.076923078,4445.0,170.0,1828.0,5096.0,2620,2070,2070,941.0,606.0,450400685.0,812,19750620477,2070,89,-0.2940432762007704,Not_Good
201705.0,12203.0,CS100006,14.0,2.0,677.0,14034911.07142857,16383.0,61.0,938.0,1630.0,2225,4017,4017,461.0,454.0,222073239.0,554,11981326985,4017,128,-0.46904540227254465,Not_Good
201705.0,12206.0,CS100006,10.0,2.0,151.0,3904900.7,3038.0,28.0,394.0,2858.0,1453,1252,1252,565.0,496.0,300361810.0,755,9137753090,1252,63,-0.4374817117072932,Not_Good
201705.0,12208.0,CS100006,27.0,3.0,655.0,21957531.51851852,67631.0,63.0,809.0,3215.0,5042,3909,3909,351.0,2225.0,185936180.0,772,7127510616,3909,133,-0.40984924261323813,Not_Good
201705.0,12215.0,CS100006,34.0,4.0,699.0,16142601.911764706,58108.0,26.0,1773.0,5580.0,3370,2259,2259,1396.0,327.0,307993821.0,846,11530976843,2259,213,-0.33501466341347075,Not_Good
201705.0,12218.0,CS100006,26.0,5.0,570.0,21858588.307692308,66937.0,95.0,30043.0,4468.0,4640,5785,5785,485.0,996.0,102872396.0,769,8078618050,5785,139,0.9068028852266528,Good
201705.0,12228.0,CS100006,42.0,4.0,1041.0,20143035.23809524,94831.0,167.0,6309.0,11075.0,6988,6226,6226,1014.0,910.0,683084171.0,626,10537827572,6226,190,-0.24304661786900905,Not_Good
201705.0,12230.0,CS100006,26.0,5.0,570.0,21858588.307692308,66937.0,75.0,10249.0,9427.0,4915,5449,5449,315.0,1698.0,146904283.0,801,6178034712,5449,124,-0.24067144733432727,Not_Good
201705.0,12232.0,CS100006,22.0,2.0,726.0,14011439.590909092,29186.0,86.0,353.0,7400.0,5056,7636,7636,1181.0,336.0,549329478.0,610,11349161345,7636,103,-0.5750018541285615,Not_Good
201705.0,12234.0,CS100006,31.0,3.0,693.0,19427430.967741936,60327.0,66.0,353.0,3225.0,5450,4519,4519,1130.0,1419.0,217868232.0,730,9241813176,4519,170,-0.5700386955463446,Not_Good
201705.0,12236.0,CS100006,44.0,1.0,1025.0,23898099.38636364,119995.0,15.0,1023.0,3659.0,5875,5048,5048,140.0,463.0,32389868.0,768,10021478306,5048,239,0.45913077098711474,Good
201705.0,12240.0,CS100006,17.0,2.0,876.0,20377866.70588235,38152.0,3.0,1148.0,5219.0,3414,3889,3889,705.0,441.0,336292213.0,470,13569848777,3889,114,-0.6240283643623714,Not_Good
201705.0,12247.0,CS100006,15.0,8.0,443.0,8893149.933333334,12793.0,342.0,6305.0,3394.0,2058,3015,3015,1703.0,545.0,667603055.0,589,11168345321,3015,70,-0.3469000487751778,Not_Good
201705.0,12248.0,CS100006,29.0,1.0,487.0,8500775.448275862,20164.0,1.0,659.0,13100.0,4352,5180,5180,506.0,437.0,171295905.0,581,9805713464,5180,123,-0.24035637063792234,Not_Good
201705.0,12257.0,CS100006,21.0,1.0,360.0,17167238.61904762,41210.0,55.0,4589.0,3214.0,3583,5501,5501,2196.0,488.0,979009758.0,647,12370602936,5501,114,0.6818790650931398,Good
201705.0,12264.0,CS100006,29.0,4.0,703.0,25233394.137931034,151937.0,104.0,6399.0,9483.0,4954,2835,2835,862.0,592.0,444400962.0,649,9258387262,2835,112,-0.23440347523280816,Not_Good
201705.0,12268.0,CS100006,38.0,3.0,997.0,19671518.71052632,82994.0,17.0,959.0,4541.0,6293,2870,2870,976.0,1129.0,650944409.0,750,13323095873,2870,178,-0.45677749612767105,Not_Good
201705.0,12270.0,CS100006,39.0,1.0,1099.0,21274551.384615384,92787.0,15.0,710.0,8554.0,7462,2527,2527,761.0,396.0,319751797.0,927,9891588330,2527,166,0.7369170449799842,Good
201705.0,12278.0,CS100006,18.0,1.0,770.0,16162138.666666664,31025.0,29.0,4028.0,6757.0,4770,2826,2826,744.0,391.0,315090719.0,450,12396177693,2826,149,0.5649312164888268,Good
201705.0,12283.0,CS100006,21.0,2.0,801.0,16304595.857142854,34301.0,193.0,907.0,8827.0,4816,2690,2690,778.0,509.0,142679554.0,466,11903454307,2690,138,-0.2512362497288763,Not_Good
201705.0,12286.0,CS100006,19.0,1.0,552.0,15918107.684210526,32141.0,25.0,1058.0,4768.0,3731,26915,26915,434.0,416.0,191994827.0,626,2857290250,26915,100,0.27386164229410903,Good
